FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130429;1500;5,5197;;;
130429;1600;3,49377;;;
130429;1700;4,03983;;;
130429;1800;5,06164;;;
130429;1900;3,09074;;;
130429;2000;2,62;;;
130429;2100;2,62;;;
130429;2200;2,62;;;
130429;2300;12,4219;;;
130430;0000;2,62;;;
130430;0100;2,62;;;
130430;0200;2,62;;;
130430;0300;2,62;;;
130430;0400;2,62;;;
130430;0500;3,03441;;;
130430;0600;7,41134;;;
130430;0700;12,4009;;;
130430;0800;9,613;;;
130430;0900;5,53455;;;
130430;1000;7,98663;;;
130430;1100;3,86602;;;
130430;1200;2,62;;;
130430;1300;2,62;;;
130430;1400;2,62;;;
130430;1500;3,2082;;;
130430;1600;2,62;;;
130430;1700;2,62;;;
130430;1800;2,62;;;
130430;1900;2,62;;;
130430;2000;2,62;;;
130430;2100;2,62;;;
130430;2200;2,62;;;
130430;2300;2,62;;;
130501;0000;2,62;;;
130501;0100;2,62;;;
130501;0200;2,62;;;
130501;0300;2,62;;;
130501;0400;2,62;;;
130501;0500;2,62;;;
130501;0600;2,62;;;
130501;0700;2,62;;;
130501;0800;2,62;;;
130501;0900;2,62;;;
130501;1000;2,62;;;
130501;1100;2,62;;;
130501;1200;2,62;;;
130501;1300;2,62;;;
130501;1400;2,62;;;
130501;1500;2,62;;;
130501;1600;2,62;;;
130501;1700;2,62;;;
130501;1800;2,79271;;;
130501;1900;3,08592;;;
130501;2000;4,1778;;;
130501;2100;3,07937;;;
130501;2200;3,24946;;;
130501;2300;3,90795;;;
130502;0000;2,5462;;;
130502;0100;2,62;;;
130502;0200;2,62;;;
130502;0300;2,62;;;
130502;0400;2,62;;;
130502;0500;2,62;;;
130502;0600;2,62;;;
130502;0700;2,62;;;
130502;0800;2,62;;;
130502;0900;2,62;;;
130502;1000;2,62;;;
130502;1100;5,06622;;;
130502;1200;4,16646;;;
130502;1300;2,54227;;;
130502;1400;2,62;;;
130502;1500;2,62;;;
130502;1600;2,62;;;
130502;1700;2,62;;;
130502;1800;2,62;;;
130502;1900;2,62;;;
130502;2000;2,62;;;
130502;2100;2,62;;;
130502;2200;2,62;;;
130502;2300;2,62;;;
130503;0000;2,62;;;
