FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000221;1800;14;;;
000221;1900;;;;
000221;2000;;;;
000221;2100;;;;
000221;2200;;;;
000221;2300;;;;
000222;0000;;;;
000222;0100;14;;;
000222;0200;;;;
000222;0300;;;;
000222;0400;14;;;
000222;0500;14;;;
000222;0600;;;;
000222;0700;;;;
000222;0800;;;;
000222;0900;;;;
000222;1000;14;;;
000222;1100;14;;;
000222;1200;;;;
000222;1300;;;;
000222;1400;14;;;
000222;1500;;;;
000222;1600;;;;
000222;1700;14;;;
000222;1800;;;;
000222;1900;;;;
000222;2000;14;;;
000222;2100;14;;;
000222;2200;14;;;
000222;2300;;;;
000223;0000;14;;;
000223;0100;;;;
000223;0200;;;;
000223;0300;14;;;
000223;0400;;;;
000223;0500;;;;
000223;0600;;;;
