FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040123;0100;;;1,80952;
040123;0200;;;1,80158;
040123;0300;;;1,77777;
040123;0400;;;1,80952;
040123;0500;;;1,80952;
040123;0600;;;1,80952;
040123;0700;;;1,80952;
040123;0800;;;1,80952;
040123;0900;;;1,80952;
040123;1000;;;1,80952;
040123;1100;;;;
040123;1200;;;;
040123;1300;;;1,73809;
040123;1400;;;1,7619;
040123;1500;;;1,71428;
040123;1600;;;1,72222;
040123;1700;;;1,77777;
040123;1800;;;1,73015;
040123;1900;;;1,71428;
040123;2000;;;1,71428;
040123;2100;;;1,71428;
040123;2200;;;1,71428;
040123;2300;;;1,72222;
040124;0000;;;1,78571;
040124;0100;;;1,7619;
040124;0200;;;1,7619;
040124;0300;;;1,76984;
040124;0400;;;1,8492;
040124;0500;;;1,76719;
040124;0600;;;1,86243;
040124;0700;;;2,20634;
040124;0800;;;2,57936;
040124;0900;;;2,30158;
040124;1000;;;1,99206;
040124;1100;;;1,77777;
040124;1200;;;1,73015;
040124;1300;;;1,71428;
040124;1400;;;1,71428;
040124;1500;;;1,71428;
040124;1600;;;1,71428;
040124;1700;;;1,73809;
040124;1800;;;1,75396;
040124;1900;;;1,71428;
040124;2000;;;1,71428;
040124;2100;;;1,71428;
040124;2200;;;1,72222;
040124;2300;;;1,73015;
040125;0000;;;1,76984;
040125;0100;;;1,75396;
040125;0200;;;1,73015;
040125;0300;;;1,71428;
040125;0400;;;1,71428;
040125;0500;;;1,71428;
040125;0600;;;1,77777;
040125;0700;;;1,82539;
040125;0800;;;1,80952;
040125;0900;;;1,92857;
040125;1000;;;1,86508;
040125;1100;;;1,81941;
040125;1200;;;1,74603;
040125;1300;;;1,71428;
040125;1400;;;1,71428;
040125;1500;;;1,72222;
040125;1600;;;1,71428;
040125;1700;;;1,71428;
040125;1800;;;1,71428;
040125;1900;;;1,71428;
040125;2000;;;;
040125;2100;;;;
040125;2200;;;;
040125;2300;;;;
040126;0000;;;1,70634;
040126;0100;;;1,71428;
040126;0200;;;1,71428;
040126;0300;;;1,71428;
040126;0400;;;1,71428;
040126;0500;;;;
040126;0600;;;1,87777;
040126;0700;;;1,875;
040126;0800;;;1,875;
040126;0900;;;1,825;
040126;1000;;;1,875;
040126;1100;;;1,8;
040126;1200;;;1,8;
040126;1300;;;1,8;
040126;1400;;;1,79166;
040126;1500;;;1,8;
040126;1600;;;1,8;
040126;1700;;;1,8;
040126;1800;;;1,83333;
040126;1900;;;1,8;
040126;2000;;;1,8;
040126;2100;;;1,8;
040126;2200;;;1,8;
040126;2300;;;1,8;
040127;0000;;;;
040127;0100;;;;
040127;0200;;;1,825;
040127;0300;;;1,9;
040127;0400;;;1,8;
040127;0500;;;1,8;
040127;0600;;;1,75661;
040127;0700;;;1,80158;
040127;0800;;;1,80158;
040127;0900;;;1,80952;
040127;1000;;;1,73809;
040127;1100;;;1,72222;
040127;1200;;;1,72222;
040127;1300;;;1,71428;
040127;1400;;;1,69047;
040127;1500;;;1,63492;
040127;1600;;;1,69047;
040127;1700;;;1,71428;
040127;1800;;;1,76984;
040127;1900;;;1,7619;
040127;2000;;;1,74603;
040127;2100;;;1,73809;
040127;2200;;;1,73809;
040127;2300;;;1,75396;
040128;0000;;;1,77777;
040128;0100;;;1,80952;
040128;0200;;;1,79365;
040128;0300;;;1,72222;
040128;0400;;;1,71428;
040128;0500;;;1,73545;
040128;0600;;;1,80952;
040128;0700;;;1,97619;
040128;0800;;;2,04762;
040128;0900;;;2,01587;
040128;1000;;;1,81941;
040128;1100;;;1,74603;
040128;1200;;;1,72222;
