FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
021018;1300;;;;
021018;1400;;;;
021018;1500;;;;
021018;1600;;;;
021018;1700;;;;
021018;1800;;;;
021018;1900;;;;
021018;2000;;;;
021018;2100;;;;
021018;2200;;;;
021018;2300;;;;
021019;0000;;;;
021019;0100;;;;
021019;0200;;;;
021019;0300;;;;
021019;0400;;;;
021019;0500;;;;
021019;0600;;;;
021019;0700;;;;
021019;0800;;;;
021019;0900;;;;
021019;1000;;;;
021019;1100;;;;
021019;1200;;;;
021019;1300;;;;
021019;1400;;;;
021019;1500;;;;
021019;1600;;;;
021019;1700;;;;
021019;1800;;;;
021019;1900;;;;
021019;2000;;;;
021019;2100;;;;
021019;2200;;;;
021019;2300;;;;
021020;0000;;;;
021020;0100;;;;
021020;0200;;;;
021020;0300;;;;
021020;0400;;;;
021020;0500;;;;
021020;0600;;;;
021020;0700;;;;
021020;0800;;;;
021020;0900;;;;
021020;1000;;;;
021020;1100;;;;
021020;1200;;;;
021020;1300;;;;
021020;1400;;;;
021020;1500;;;;
021020;1600;;;;
021020;1700;;;;
021020;1800;;;;
021020;1900;;;;
021020;2000;;;;
021020;2100;;;;
021020;2200;;;;
021020;2300;;;;
021021;0000;;;;
021021;0100;;;;
021021;0200;;;;
021021;0300;;;;
021021;0400;;;;
021021;0500;;;;
021021;0600;;;;
021021;0700;;;;
021021;0800;;;;
021021;0900;;;;
021021;1000;;;;
021021;1100;;;;
021021;1200;;;;
021021;1300;;;;
021021;1400;;;;
021021;1500;;;;
021021;1600;;;;
021021;1700;;;;
021021;1800;;;;
021021;1900;;;;
021021;2000;;;;
021021;2100;;;;
021021;2200;;;;
021021;2300;;;;
021022;0000;;;;
021022;0100;;;;
021022;0200;;;;
021022;0300;;;;
021022;0400;;;;
021022;0500;;;;
021022;0600;;;;
021022;0700;;;;
021022;0800;;;;
021022;0900;;;;
021022;1000;;;;
021022;1100;;;;
021022;1200;;;;
021022;1300;;;;
021022;1400;;;;
021022;1500;;;;
021022;1600;;;;
021022;1700;;;;
021022;1800;;;;
021022;1900;;;;
021022;2000;;;;
021022;2100;;;;
021022;2200;;;;
021022;2300;;;;
021023;0000;;;;
021023;0100;;;;
021023;0200;;;;
021023;0300;;;;
021023;0400;;;;
021023;0500;;;;
021023;0600;;;;
021023;0700;;;;
021023;0800;;;;
021023;0900;;;;
021023;1000;;;;
021023;1100;;;;
021023;1200;;;;
021023;1300;;;;
021023;1400;;;;
021023;1500;;;;
021023;1600;;;;
021023;1700;;;;
021023;1800;;;;
021023;1900;;;;
021023;2000;;;;
021023;2100;;;;
021023;2200;;;;
021023;2300;;;;
021024;0000;;;;
021024;0100;;;;
021024;0200;;;;
021024;0300;;;;
021024;0400;;;;
021024;0500;;;;
021024;0600;;;;
021024;0700;;;;
021024;0800;;;;
021024;0900;;;;
021024;1000;;;;
021024;1100;;;;
021024;1200;;;;
021024;1300;;;;
021024;1400;;;;
021024;1500;;;;
021024;1600;;;;
021024;1700;;;;
021024;1800;;;;
021024;1900;;;;
021024;2000;;;;
021024;2100;;;;
021024;2200;;;;
021024;2300;;;;
021025;0000;;;;
021025;0100;;;;
021025;0200;;;;
021025;0300;;;;
021025;0400;;;;
021025;0500;;;;
021025;0600;;;;
021025;0700;;;;
021025;0800;;;;
021025;0900;;;;
021025;1000;;;;
021025;1100;;;;
021025;1200;;;;
021025;1300;;;;
021025;1400;;;;
021025;1500;;;;
021025;1600;;;;
021025;1700;;;;
021025;1800;;;;
021025;1900;;;;
021025;2000;;;;
021025;2100;;;;
021025;2200;;;;
021025;2300;;;;
021026;0000;;;;
021026;0100;;;;
021026;0200;;;;
021026;0300;;;;
021026;0400;;;;
021026;0500;;;;
021026;0600;;;;
021026;0700;;;;
021026;0800;;;;
021026;0900;;;;
021026;1000;;;;
021026;1100;;;;
021026;1200;;;;
021026;1300;;;;
021026;1400;;;;
021026;1500;;;;
021026;1600;;;;
021026;1700;;;;
021026;1800;;;;
021026;1900;;;;
021026;2000;;;;
021026;2100;;;;
021026;2200;;;;
021026;2300;;;;
021027;0000;;;;
021027;0100;;;;
021027;0200;;;;
021027;0300;;;;
021027;0400;;;;
021027;0500;;;;
021027;0600;;;;
021027;0700;;;;
021027;0800;;;;
021027;0900;;;;
021027;1000;;;;
021027;1100;;;;
021027;1200;;;;
021027;1300;;;;
021027;1400;;;;
021027;1500;;;;
021027;1600;;;;
021027;1700;;;;
021027;1800;;;;
021027;1900;;;;
021027;2000;;;;
021027;2100;;;;
021027;2200;;;;
021027;2300;;;;
021028;0000;;;;
021028;0100;;;;
021028;0200;;;;
021028;0300;;;;
021028;0400;;;;
021028;0500;;;;
021028;0600;;;;
