Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
Bocatoma,mp10,2013-11,,,
Bocatoma,mp10,2013-12,,,
Bocatoma,mp10,2014-01,,,
Bocatoma,mp10,2014-02,,,
Bocatoma,mp10,2014-03,,,
Bocatoma,mp10,2014-04,,,
Bocatoma,mp10,2014-05,,,
Bocatoma,mp10,2014-06,,,
Bocatoma,mp10,2014-07,,,
Bocatoma,mp10,2014-08,,,
Bocatoma,mp10,2014-09,,,
Bocatoma,mp10,2014-10,,,
Bocatoma,mp10,2014-11,,,
Bocatoma,mp10,2014-12,,,
Bocatoma,mp10,2015-01,,,
Bocatoma,mp10,2015-02,,,
Bocatoma,mp10,2015-03,,,
Bocatoma,mp10,2015-04,,,
Bocatoma,mp10,2015-05,,,
Bocatoma,mp10,2015-06,,,
Bocatoma,mp10,2015-07,,,
Bocatoma,mp10,2015-08,,,
Bocatoma,mp10,2015-09,,,
Bocatoma,mp10,2015-10,,,
Bocatoma,mp10,2015-11,,,
Bocatoma,mp10,2015-12,,,
Bocatoma,mp10,2016-01,,,
Bocatoma,mp10,2016-02,,,
Bocatoma,mp10,2016-03,,,
Bocatoma,mp10,2016-04,,,
Bocatoma,mp10,2016-05,,,26.93897952897857
Bocatoma,mp10,2016-06,,,37.98857134092477
Bocatoma,mp10,2016-07,,,22.053071755376344
Bocatoma,mp10,2016-08,,,27.577996594086027
Bocatoma,mp10,2016-09,,,23.648457974747483
Bocatoma,mp10,2016-10,,,15.56033728751222
Bocatoma,mp10,2016-11,,,18.30731091230159
Bocatoma,mp10,2016-12,,,16.314718121376814
Bocatoma,mp10,2017-01,,,19.81923979262673
Bocatoma,mp10,2017-02,,,17.918456479591836
Bocatoma,mp10,2017-03,,,17.113673808651026
Bocatoma,mp10,2017-04,,,17.957004409356728
Bocatoma,mp10,2017-05,,,27.792796155678175
Bocatoma,mp10,2017-06,,,24.34949494949495
Bocatoma,mp10,2017-07,,,27.898118279569896
Bocatoma,mp10,2017-08,,,23.0255376344086
Bocatoma,mp10,2017-09,,,19.535416666666666
Bocatoma,mp10,2017-10,,,13.459139784946231
Bocatoma,mp10,2017-11,,,16.234768740031896
Bocatoma,mp10,2017-12,,,15.933870967741933
Bocatoma,mp10,2018-01,,,23.657066052227343
Bocatoma,mp10,2018-02,,,22.18840579710145
Bocatoma,mp10,2018-03,,,21.938364055299544
Bocatoma,mp10,2018-04,,,24.813430356193514
Bocatoma,mp10,2018-05,,,30.37492742119227
Bocatoma,mp10,2018-06,,,32.23560213940649
Bocatoma,mp10,2018-07,,,32.12393904393327
Bocatoma,mp10,2018-08,,,23.189708141321045
Bocatoma,mp10,2018-09,,,17.65277777777778
Bocatoma,mp10,2018-10,,,11.800977517106547
Bocatoma,mp10,2018-11,,,14.910373471557682
Bocatoma,mp10,2018-12,,,18.384139784946235
Bocatoma,mp10,2019-01,,,20.019831909558416
Bocatoma,mp10,2019-02,,,29.67316017316018
Bocatoma,mp10,2019-03,,,21.94047619047619
Bocatoma,mp10,2019-04,,,22.920962539875582
Bocatoma,mp10,2019-05,,,26.732055272590078
Bocatoma,mp10,2019-06,,,21.682575757575762
Bocatoma,mp10,2019-07,,,21.62432795698924
Bocatoma,mp10,2019-08,,,22.746505376344093
Bocatoma,mp10,2019-09,,,15.702777777777774
Bocatoma,mp10,2019-10,,,16.65754102999434
Bocatoma,mp10,2019-11,,,17.297317404817406
Bocatoma,mp10,2019-12,,,17.21428571428571
Bocatoma,mp10,2020-01,,,25.361308046791915
Bocatoma,mp10,2020-02,,,
Bocatoma,mp10,2020-03,,,
Bocatoma,mp10,2020-04,,,
Bocatoma,mp10,2020-05,,,
Bocatoma,mp10,2020-06,,,
Bocatoma,mp10,2020-07,,,
Bocatoma,mp10,2020-08,,,
Bocatoma,mp10,2020-09,,,
Bocatoma,mp10,2020-10,,,
Bocatoma,mp10,2020-11,,,
Bocatoma,mp10,2020-12,,,
Bocatoma,mp10,2021-01,,,
Bocatoma,mp10,2021-02,,,
Bocatoma,mp10,2021-03,,,22.136206896551727
Bocatoma,mp10,2021-04,,,18.45416666666667
Bocatoma,mp10,2021-05,,,26.708333333333332
Bocatoma,mp2.5,2016-05,,,19.67216455213931
Bocatoma,mp2.5,2016-06,,,33.345966838077985
Bocatoma,mp2.5,2016-07,,,18.245836106182796
Bocatoma,mp2.5,2016-08,,,20.988611981182803
Bocatoma,mp2.5,2016-09,,,11.775169938383835
Bocatoma,mp2.5,2016-10,,,7.698555511974583
Bocatoma,mp2.5,2016-11,,,7.2337576712301574
Bocatoma,mp2.5,2016-12,,,6.064668832019049
Bocatoma,mp2.5,2017-01,,,7.198337534608296
Bocatoma,mp2.5,2017-02,,,6.36432650170068
Bocatoma,mp2.5,2017-03,,,7.625805103641252
Bocatoma,mp2.5,2017-04,,,10.798819114400581
Bocatoma,mp2.5,2017-05,,,22.633611772542913
Bocatoma,mp2.5,2017-06,,,20.789525691699605
Bocatoma,mp2.5,2017-07,,,24.907258064516128
Bocatoma,mp2.5,2017-08,,,18.67588325652842
Bocatoma,mp2.5,2017-09,,,12.581812169312167
Bocatoma,mp2.5,2017-10,,,6.87768817204301
Bocatoma,mp2.5,2017-11,,,6.638383838383837
Bocatoma,mp2.5,2017-12,,,6.835215053763441
Bocatoma,mp2.5,2018-01,,,8.457181259600613
Bocatoma,mp2.5,2018-02,,,8.538590485601356
Bocatoma,mp2.5,2018-03,,,9.457373271889399
Bocatoma,mp2.5,2018-04,,,15.537121212121209
Bocatoma,mp2.5,2018-05,,,23.92731370214392
Bocatoma,mp2.5,2018-06,,,26.597808833678403
Bocatoma,mp2.5,2018-07,,,27.55291623853417
Bocatoma,mp2.5,2018-08,,,17.833333333333336
Bocatoma,mp2.5,2018-09,,,10.624747474747474
Bocatoma,mp2.5,2018-10,,,5.955913978494624
Bocatoma,mp2.5,2018-11,,,6.470600744284954
Bocatoma,mp2.5,2018-12,,,7.985215053763442
Bocatoma,mp2.5,2019-01,,,8.878575375069063
Bocatoma,mp2.5,2019-02,,,16.604843073593074
Bocatoma,mp2.5,2019-03,,,9.487903225806452
Bocatoma,mp2.5,2019-04,,,14.692460317460315
Bocatoma,mp2.5,2019-05,,,22.089487832484437
Bocatoma,mp2.5,2019-06,,,17.75945165945166
Bocatoma,mp2.5,2019-07,,,16.133736559139784
Bocatoma,mp2.5,2019-08,,,17.348118279569896
Bocatoma,mp2.5,2019-09,,,9.355555555555556
Bocatoma,mp2.5,2019-10,,,9.536290322580646
Bocatoma,mp2.5,2019-11,,,8.28808857808858
Bocatoma,mp2.5,2019-12,,,7.221390168970815
Bocatoma,mp2.5,2020-01,,,12.908676001417938
Bocatoma,mp2.5,2020-02,,,
Bocatoma,mp2.5,2020-03,,,
Bocatoma,mp2.5,2020-04,,,
Bocatoma,mp2.5,2020-05,,,
Bocatoma,mp2.5,2020-06,,,
Bocatoma,mp2.5,2020-07,,,
Bocatoma,mp2.5,2020-08,,,
Bocatoma,mp2.5,2020-09,,,
Bocatoma,mp2.5,2020-10,,,
Bocatoma,mp2.5,2020-11,,,
Bocatoma,mp2.5,2020-12,,,
Bocatoma,mp2.5,2021-01,,,
Bocatoma,mp2.5,2021-02,,,
Bocatoma,mp2.5,2021-03,,,10.237068965517242
Bocatoma,mp2.5,2021-04,,,11.929166666666667
Bocatoma,mp2.5,2021-05,,,22.935185185185183
Bocatoma,so2,2016-05,,,3.9052451435973454
Bocatoma,so2,2016-06,,,4.704787240338164
Bocatoma,so2,2016-07,,,4.471624893641889
Bocatoma,so2,2016-08,,,5.450766323048154
Bocatoma,so2,2016-09,,,4.607833525810162
Bocatoma,so2,2016-10,,,5.7605093390603095
Bocatoma,so2,2016-11,,,5.134327033987704
Bocatoma,so2,2016-12,,,4.448163093390072
Bocatoma,so2,2017-01,,,5.074622743688641
Bocatoma,so2,2017-02,,,4.417438128740823
Bocatoma,so2,2017-03,,,4.677625697498831
Bocatoma,so2,2017-04,,,2.682626840898111
Bocatoma,so2,2017-05,,,2.2218083605338093
Bocatoma,so2,2017-06,,,2.2185372670807455
Bocatoma,so2,2017-07,,,3.6868931956309234
Bocatoma,so2,2017-08,,,5.468352511793957
Bocatoma,so2,2017-09,,,4.60541139657444
Bocatoma,so2,2017-10,,,4.431333832717074
Bocatoma,so2,2017-11,,,1.9303721453667106
Bocatoma,so2,2017-12,,,2.020846880445408
Bocatoma,so2,2018-01,,,3.6681557333503334
Bocatoma,so2,2018-02,,,3.5770176336344806
Bocatoma,so2,2018-03,,,4.746582196438438
Bocatoma,so2,2018-04,,,5.322238658322356
Bocatoma,so2,2018-05,,,2.569510434571703
Bocatoma,so2,2018-06,,,3.5308690162494503
Bocatoma,so2,2018-07,,,2.228360161927834
Bocatoma,so2,2018-08,,,3.314193760890816
Bocatoma,so2,2018-09,,,5.449171936758892
Bocatoma,so2,2018-10,,,3.991992859875047
Bocatoma,so2,2018-11,,,4.090900801493192
Bocatoma,so2,2018-12,,,3.9234695482170934
Bocatoma,so2,2019-01,,,3.8504628330995794
Bocatoma,so2,2019-02,,,3.9085334909655565
Bocatoma,so2,2019-03,,,5.930161024692931
Bocatoma,so2,2019-04,,,4.802761198945982
Bocatoma,so2,2019-05,,,4.661376811594202
Bocatoma,so2,2019-06,,,4.432359299516907
Bocatoma,so2,2019-07,,,4.87763977432105
Bocatoma,so2,2019-08,,,3.907981533426835
Bocatoma,so2,2019-09,,,4.316830808080807
Bocatoma,so2,2019-10,,,3.5412780504908836
Bocatoma,so2,2019-11,,,3.4006596947738257
Bocatoma,so2,2019-12,,,3.5563881805431596
Bocatoma,so2,2020-01,,,2.9667841812231712
Bocatoma,so2,2020-02,,,3.9073532551905856
Bocatoma,so2,2020-03,,,4.235963757490756
Bocatoma,so2,2020-04,,,4.517693840579709
Bocatoma,so2,2020-05,,,4.020306005355093
Bocatoma,so2,2020-06,,,2.021520805884936
Bocatoma,so2,2020-07,,,2.077610608185643
Bocatoma,so2,2020-08,,,3.5968820391856857
Bocatoma,so2,2020-09,,,4.336231005709266
Bocatoma,so2,2020-10,,,3.931054018445322
Bocatoma,so2,2020-11,,,3.0729034365393053
Bocatoma,so2,2020-12,,,1.7156963215606278
Bocatoma,so2,2021-01,,,1.297267892813124
Bocatoma,so2,2021-02,,,1.3573183112177678
Bocatoma,so2,2021-03,,,1.5186994772408517
Bocatoma,so2,2021-04,,,1.3138904259991215
Bocatoma,so2,2021-05,,,0.9969107744107745
CESFAM_Los_Angeles,mp10,2008-01,,,
CESFAM_Los_Angeles,mp10,2008-02,,,
CESFAM_Los_Angeles,mp10,2008-03,,,
CESFAM_Los_Angeles,mp10,2008-04,,,
CESFAM_Los_Angeles,mp10,2008-05,,,
CESFAM_Los_Angeles,mp10,2008-06,,,
CESFAM_Los_Angeles,mp10,2008-07,,,
CESFAM_Los_Angeles,mp10,2008-08,,,
CESFAM_Los_Angeles,mp10,2008-09,,,
CESFAM_Los_Angeles,mp10,2008-10,,,
CESFAM_Los_Angeles,mp10,2008-11,,,
CESFAM_Los_Angeles,mp10,2008-12,,,
CESFAM_Los_Angeles,mp10,2009-01,,,
CESFAM_Los_Angeles,mp10,2009-02,,,
CESFAM_Los_Angeles,mp10,2009-03,,,
CESFAM_Los_Angeles,mp10,2009-04,,,
CESFAM_Los_Angeles,mp10,2009-05,,,
CESFAM_Los_Angeles,mp10,2009-06,,,
CESFAM_Los_Angeles,mp10,2009-07,,,
CESFAM_Los_Angeles,mp10,2009-08,,,
CESFAM_Los_Angeles,mp10,2009-09,,,
CESFAM_Los_Angeles,mp10,2009-10,,,
CESFAM_Los_Angeles,mp10,2009-11,,,
CESFAM_Los_Angeles,mp10,2009-12,,,
CESFAM_Los_Angeles,mp10,2010-01,,,
CESFAM_Los_Angeles,mp10,2010-02,,,
CESFAM_Los_Angeles,mp10,2010-03,,,
CESFAM_Los_Angeles,mp10,2010-04,,,
CESFAM_Los_Angeles,mp10,2010-05,,,
CESFAM_Los_Angeles,mp10,2010-06,,,
CESFAM_Los_Angeles,mp10,2010-07,,,
CESFAM_Los_Angeles,mp10,2010-08,,,
CESFAM_Los_Angeles,mp10,2010-09,,,
CESFAM_Los_Angeles,mp10,2010-10,,,
CESFAM_Los_Angeles,mp10,2010-11,,,
CESFAM_Los_Angeles,mp10,2010-12,,,
CESFAM_Los_Angeles,mp10,2011-01,,,
CESFAM_Los_Angeles,mp10,2011-02,,,
CESFAM_Los_Angeles,mp10,2011-03,,,
CESFAM_Los_Angeles,mp10,2011-04,,,
CESFAM_Los_Angeles,mp10,2011-05,,,
CESFAM_Los_Angeles,mp10,2011-06,,,
CESFAM_Los_Angeles,mp10,2011-07,,,
CESFAM_Los_Angeles,mp10,2011-08,,,
CESFAM_Los_Angeles,mp10,2011-09,,,
CESFAM_Los_Angeles,mp10,2011-10,,,
CESFAM_Los_Angeles,mp10,2011-11,,,
CESFAM_Los_Angeles,mp10,2011-12,,,
CESFAM_Los_Angeles,mp10,2012-01,,,
CESFAM_Los_Angeles,mp10,2012-02,,,
CESFAM_Los_Angeles,mp10,2012-03,,,
Cayumanqui,so2,2014-12,,,15.830350794685991
Cayumanqui,so2,2015-01,,,10.424634267091951
Cayumanqui,so2,2015-02,,,8.938365276556492
Cayumanqui,so2,2015-03,,,14.824066303167816
Cayumanqui,so2,2015-04,,,7.147335480679953
Cayumanqui,so2,2015-05,,,7.557557253974708
Cayumanqui,so2,2015-06,,,8.234212416666667
Cayumanqui,so2,2015-07,,,11.520000736714973
Cayumanqui,so2,2015-08,,,11.562763916475973
Cayumanqui,so2,2015-09,,,9.122059921981682
Cayumanqui,so2,2015-10,,,9.167959844113017
Cayumanqui,so2,2015-11,,,10.117242414855072
Cayumanqui,so2,2015-12,,,10.278905945874898
Cayumanqui,so2,2016-01,,,9.131441841560015
Cayumanqui,so2,2016-02,,,10.600379965744125
Cayumanqui,so2,2016-03,,,11.675843306418322
Cayumanqui,so2,2016-04,,,10.587669179445022
Cayumanqui,so2,2016-05,,,6.647163523200095
Cayumanqui,so2,2016-06,,,7.629451399879226
Cayumanqui,so2,2016-07,,,8.034557326547308
Cayumanqui,so2,2016-08,,,11.873694729649761
Cayumanqui,so2,2016-09,,,9.525152768870417
Cayumanqui,so2,2016-10,,,6.675406464955835
Cayumanqui,so2,2016-11,,,7.293478788233366
Cayumanqui,so2,2016-12,,,6.639593205978408
Cayumanqui,so2,2017-01,,,5.811895478508772
Cayumanqui,so2,2017-02,,,4.083351516347511
Cayumanqui,so2,2017-03,,,5.423797968749999
Cayumanqui,so2,2017-04,,,
Cayumanqui,so2,2017-05,,,
Cayumanqui,so2,2017-06,,,
Cayumanqui,so2,2017-07,,,7.858338654099522
Cayumanqui,so2,2017-08,,,8.18806102499651
Cayumanqui,so2,2017-09,,,9.63567929671528
Cayumanqui,so2,2017-10,,,8.810712129054519
Cayumanqui,so2,2017-11,,,5.329607487922705
Cayumanqui,so2,2017-12,,,3.6758333333333337
Cerro_Merquin,mp10,2009-10,,,30.940219526086967
Cerro_Merquin,mp10,2009-11,,,25.585189397727277
Cerro_Merquin,mp10,2009-12,,,30.737357003524433
Cerro_Merquin,mp10,2010-01,,,22.756868501710454
Cerro_Merquin,mp10,2010-02,,,31.68641026234568
Cerro_Merquin,mp10,2010-03,,,18.51247881215162
Cerro_Merquin,mp10,2010-04,,,50.41255999999999
Cerro_Merquin,mp10,2010-05,,,56.550548361136
Cerro_Merquin,mp10,2010-06,,,29.60150941927444
Cerro_Merquin,mp10,2010-07,,,24.554003145161296
Cerro_Merquin,mp10,2010-08,,,36.076981424731194
Cerro_Merquin,mp10,2010-09,,,29.891564849747475
Cerro_Merquin,mp10,2010-10,,,26.846868052340294
Cerro_Merquin,mp10,2010-11,,,25.938228944444443
Cerro_Merquin,mp10,2010-12,,,19.902367206790124
Cerro_Merquin,mp10,2011-01,,,
Cerro_Merquin,mp10,2011-02,,,
Cerro_Merquin,mp10,2011-03,,,39.82848056418219
Cerro_Merquin,mp10,2011-04,,,43.13132430555554
Cerro_Merquin,mp10,2011-05,,,52.078762338709666
Cerro_Merquin,mp10,2011-06,,,56.956136451086955
Cerro_Merquin,mp10,2011-07,,,44.039402733695646
Cerro_Merquin,mp10,2011-08,,,35.08088729663394
Cerro_Merquin,mp10,2011-09,,,33.26154892572464
Cerro_Merquin,mp10,2011-10,,,35.74622505822982
Cerro_Merquin,mp10,2011-11,,,
Cerro_Merquin,mp10,2011-12,,,
Cerro_Merquin,mp10,2012-01,,,
Cerro_Merquin,mp10,2012-02,,,
Cerro_Merquin,mp10,2012-03,,,
Cerro_Merquin,mp10,2012-04,,,
Cerro_Merquin,mp10,2012-05,,,34.355811446078434
Cerro_Merquin,mp10,2012-06,,,36.628837762426905
Cerro_Merquin,mp10,2012-07,,,42.46768146953405
Cerro_Merquin,mp10,2012-08,,,27.106858287250386
Cerro_Merquin,mp10,2012-09,,,32.93503302689943
Cerro_Merquin,mp10,2012-10,,,24.48563659946236
Cerro_Merquin,mp10,2012-11,,,32.967526766419375
Cerro_Merquin,mp10,2012-12,,27.1,14.352537009992524
Cerro_Merquin,mp10,2013-01,,42.8202427298508,
Cerro_Merquin,mp10,2013-02,,24.42270452527925,
Cerro_Merquin,mp10,2013-03,,45.18491218176859,
Cerro_Merquin,mp10,2013-04,,48.98586750526225,
Cerro_Merquin,mp10,2013-05,,40.6188445961898,
Cerro_Merquin,mp10,2013-06,,49.69378297380953,
Cerro_Merquin,mp10,2013-07,,,
Cerro_Merquin,mp10,2013-08,,38.28276904166666,
Cerro_Merquin,mp10,2013-09,,27.10738490277778,
Cerro_Merquin,mp10,2013-10,,27.11994053396872,
Cerro_Merquin,mp10,2013-11,,29.420195884660053,
Cerro_Merquin,mp10,2013-12,,41.289475564695856,
Cerro_Merquin,mp10,2014-01,,38.39761346121472,
Cerro_Merquin,mp10,2014-02,,35.87732629251701,
Cerro_Merquin,mp10,2014-03,,40.70191771138808,
Cerro_Merquin,mp10,2014-04,,40.97180282070706,
Cerro_Merquin,mp10,2014-05,,29.444532774507277,
Cerro_Merquin,mp10,2014-06,,27.50304480753969,
Cerro_Merquin,mp10,2014-07,,36.85270412634409,
Cerro_Merquin,mp10,2014-08,,30.80087998900852,
Cerro_Merquin,mp10,2014-09,,24.772890645202008,
Cerro_Merquin,mp10,2014-10,,31.60881885752688,
Cerro_Merquin,mp10,2014-11,,23.758474578360328,
Cerro_Merquin,mp10,2014-12,24.19,25.389575978260872,
Cerro_Merquin,mp10,2015-01,37.70623764403292,,
Cerro_Merquin,mp10,2015-02,61.529576648080194,,
Cerro_Merquin,mp10,2015-03,50.67527512414013,,
Cerro_Merquin,mp10,2015-04,47.58416926840011,,
Cerro_Merquin,mp10,2015-05,33.29714861681329,,
Cerro_Merquin,mp10,2015-06,32.6334535,,
Cerro_Merquin,mp10,2015-07,22.492836827956992,,
Cerro_Merquin,mp10,2015-08,27.236253039111425,,
Cerro_Merquin,mp10,2015-09,38.29235056664528,13.819020533333333,
Cerro_Merquin,mp10,2015-10,26.338286403108924,,
Cerro_Merquin,mp10,2015-11,29.158913529055276,,
Cerro_Merquin,mp10,2015-12,26.349289699557243,,
Cerro_Merquin,mp10,2016-01,29.007570532941624,,
Cerro_Merquin,mp10,2016-02,30.140672543103445,,
Cerro_Merquin,mp10,2016-03,43.956780443548396,,
Cerro_Merquin,mp10,2016-04,30.509443896543072,,
Cerro_Merquin,mp10,2016-05,24.6092740853141,,
Cerro_Merquin,mp10,2016-06,38.77462681944446,,
Cerro_Merquin,mp10,2016-07,23.5827775672043,,
Cerro_Merquin,mp10,2016-08,28.517183763440865,,
Cerro_Merquin,mp10,2016-09,35.92782502612331,,
Cerro_Merquin,mp10,2016-10,30.787947686100132,,17.21084808928571
Cerro_Merquin,mp10,2016-11,,,
Cerro_Merquin,mp10,2016-12,,,
Cerro_Merquin,mp10,2017-01,,,
Cerro_Merquin,mp10,2017-02,,,
Cerro_Merquin,mp10,2017-03,,,
Cerro_Merquin,mp10,2017-04,,,
Cerro_Merquin,mp10,2017-05,,,
Cerro_Merquin,mp10,2017-06,,,
Cerro_Merquin,mp10,2017-07,,,
Cerro_Merquin,mp10,2017-08,,,
Cerro_Merquin,mp10,2017-09,,,
Cerro_Merquin,mp10,2017-10,,,
Cerro_Merquin,mp10,2017-11,,,
Cerro_Merquin,mp10,2017-12,,,
Cerro_Merquin,mp10,2018-01,,,
Cerro_Merquin,mp10,2018-02,,,
Cerro_Merquin,mp10,2018-03,,,
Cerro_Merquin,mp10,2018-04,,,
Cerro_Merquin,mp10,2018-05,,,
Cerro_Merquin,mp10,2018-06,,,
Cerro_Merquin,mp10,2018-07,,,
Cerro_Merquin,mp10,2018-08,,,
Cerro_Merquin,mp10,2018-09,,,
Cerro_Merquin,mp10,2018-10,,,
Cerro_Merquin,mp10,2018-11,25.60454545454546,,
Cerro_Merquin,mp10,2018-12,33.1216105656849,,
Cerro_Merquin,mp10,2019-01,34.62511687704535,,
Cerro_Merquin,mp10,2019-02,48.869371118012445,,
Cerro_Merquin,mp10,2019-03,43.642860937566404,,28.666666666666668
Cerro_Merquin,mp10,2019-04,45.25905614112136,,16.25
Cerro_Merquin,mp10,2019-05,40.18615513271483,,68.25
Cerro_Merquin,mp10,2019-06,26.796896135265698,,30.0
Cerro_Merquin,mp10,2019-07,31.15795932678822,,25.0
Cerro_Merquin,mp10,2019-08,40.14657975264568,,56.0
Cerro_Merquin,mp10,2019-09,31.55385375494072,,81.0
Cerro_Merquin,mp10,2019-10,30.21327404479578,,16.0
Cerro_Merquin,mp10,2019-11,31.318566207184624,,0.0
Cerro_Merquin,mp10,2019-12,35.219788801661174,,22.88888888888889
Cerro_Merquin,mp10,2020-01,45.09992764754335,,12.333333333333334
Cerro_Merquin,mp10,2020-02,38.08847848802871,,38.0
Cerro_Merquin,mp10,2020-03,34.96260997067449,,46.0
Cerro_Merquin,mp10,2020-04,46.25984299516907,,59.0
Cerro_Merquin,mp10,2020-05,40.695,47.76826382727004,43.0
Cerro_Merquin,mp10,2020-06,22.403983691111833,,17.345238095238095
Cerro_Merquin,mp10,2020-07,29.995897919285024,,212.5
Cerro_Merquin,mp10,2020-08,32.66523757915764,,40.0
Cerro_Merquin,mp10,2020-09,31.922403381642514,,35.0
Cerro_Merquin,mp10,2020-10,31.28401122019635,,91.5
Cerro_Merquin,mp10,2020-11,29.366485507246377,,41.0
Cerro_Merquin,mp10,2020-12,29.91324262097415,,104.5
Cerro_Merquin,mp10,2021-01,33.01490182328191,,
Cerro_Merquin,mp10,2021-02,32.145620748299315,,
Cerro_Merquin,mp10,2021-03,39.84934017595308,,227.5
Cerro_Merquin,mp10,2021-04,,34.50050505050505,21.5
Cerro_Merquin,mp10,2021-05,,40.32968574635241,
Cerro_Merquin,mp2.5,2009-10,,,
Cerro_Merquin,mp2.5,2009-11,,,
Cerro_Merquin,mp2.5,2009-12,,,
Cerro_Merquin,mp2.5,2010-01,,,
Cerro_Merquin,mp2.5,2010-02,,,
Cerro_Merquin,mp2.5,2010-03,,,
Cerro_Merquin,mp2.5,2010-04,,,
Cerro_Merquin,mp2.5,2010-05,,,
Cerro_Merquin,mp2.5,2010-06,,,
Cerro_Merquin,mp2.5,2010-07,,,
Cerro_Merquin,mp2.5,2010-08,,,
Cerro_Merquin,mp2.5,2010-09,,,
Cerro_Merquin,mp2.5,2010-10,,,
Cerro_Merquin,mp2.5,2010-11,,,
Cerro_Merquin,mp2.5,2010-12,,,
Cerro_Merquin,mp2.5,2011-01,,,
Cerro_Merquin,mp2.5,2011-02,,,
Cerro_Merquin,mp2.5,2011-03,,,
Cerro_Merquin,mp2.5,2011-04,,,
Cerro_Merquin,mp2.5,2011-05,,,
Cerro_Merquin,mp2.5,2011-06,,,
Cerro_Merquin,mp2.5,2011-07,,,
Cerro_Merquin,mp2.5,2011-08,,,
Cerro_Merquin,mp2.5,2011-09,,,
Cerro_Merquin,mp2.5,2011-10,,,
Cerro_Merquin,mp2.5,2011-11,,,
Cerro_Merquin,mp2.5,2011-12,,,
Cerro_Merquin,mp2.5,2012-01,,,
Cerro_Merquin,mp2.5,2012-02,,,
Cerro_Merquin,mp2.5,2012-03,,,
Cerro_Merquin,mp2.5,2012-04,,,
Cerro_Merquin,mp2.5,2012-05,,,
Cerro_Merquin,mp2.5,2012-06,,,
Cerro_Merquin,mp2.5,2012-07,,,
Cerro_Merquin,mp2.5,2012-08,,,
Cerro_Merquin,mp2.5,2012-09,,,
Cerro_Merquin,mp2.5,2012-10,,,
Cerro_Merquin,mp2.5,2012-11,,,
Cerro_Merquin,mp2.5,2012-12,,,
Cerro_Merquin,mp2.5,2013-01,,,
Cerro_Merquin,mp2.5,2013-02,,,
Cerro_Merquin,mp2.5,2013-03,,,
Cerro_Merquin,mp2.5,2013-04,,,
Cerro_Merquin,mp2.5,2013-05,,,
Cerro_Merquin,mp2.5,2013-06,,,
Cerro_Merquin,mp2.5,2013-07,,,
Cerro_Merquin,mp2.5,2013-08,,,
Cerro_Merquin,mp2.5,2013-09,,,
Cerro_Merquin,mp2.5,2013-10,,,
Cerro_Merquin,mp2.5,2013-11,,,
Cerro_Merquin,mp2.5,2013-12,,,
Cerro_Merquin,mp2.5,2014-01,,,
Cerro_Merquin,mp2.5,2014-02,,,
Cerro_Merquin,mp2.5,2014-03,,,
Cerro_Merquin,mp2.5,2014-04,,,
Cerro_Merquin,mp2.5,2014-05,,,
Cerro_Merquin,mp2.5,2014-06,,,
Cerro_Merquin,mp2.5,2014-07,,,
Cerro_Merquin,mp2.5,2014-08,,,
Cerro_Merquin,mp2.5,2014-09,,,
Cerro_Merquin,mp2.5,2014-10,,,
Cerro_Merquin,mp2.5,2014-11,,,
Cerro_Merquin,mp2.5,2014-12,,,
Cerro_Merquin,mp2.5,2015-01,,,
Cerro_Merquin,mp2.5,2015-02,,,
Cerro_Merquin,mp2.5,2015-03,,,
Cerro_Merquin,mp2.5,2015-04,,,
Cerro_Merquin,mp2.5,2015-05,,,
Cerro_Merquin,mp2.5,2015-06,,,
Cerro_Merquin,mp2.5,2015-07,,,
Cerro_Merquin,mp2.5,2015-08,18.820409333333334,,
Cerro_Merquin,mp2.5,2015-09,20.629900020300866,9.166304683333333,
Cerro_Merquin,mp2.5,2015-10,11.582876997720895,,
Cerro_Merquin,mp2.5,2015-11,11.774866300084176,,
Cerro_Merquin,mp2.5,2015-12,9.9898143058191,,
Cerro_Merquin,mp2.5,2016-01,12.549737726136929,,
Cerro_Merquin,mp2.5,2016-02,10.452891465517242,,
Cerro_Merquin,mp2.5,2016-03,17.598484772552723,,
Cerro_Merquin,mp2.5,2016-04,17.892650673967943,,
Cerro_Merquin,mp2.5,2016-05,17.755358504098133,,
Cerro_Merquin,mp2.5,2016-06,30.311890930555553,,
Cerro_Merquin,mp2.5,2016-07,17.932817123655912,,
Cerro_Merquin,mp2.5,2016-08,19.575479180107532,,
Cerro_Merquin,mp2.5,2016-09,20.31341504166667,,
Cerro_Merquin,mp2.5,2016-10,14.008988489695339,,12.44
Cerro_Merquin,mp2.5,2016-11,18.953300007246373,,10.15325
Cerro_Merquin,mp2.5,2016-12,19.089576859513794,,0.5299999999999999
Cerro_Merquin,mp2.5,2017-01,17.284330371552127,6.94625,5.728000000000001
Cerro_Merquin,mp2.5,2017-02,15.451500571262073,4.618,5.0212095238095245
Cerro_Merquin,mp2.5,2017-03,24.33775966960226,13.74,10.255168333333334
Cerro_Merquin,mp2.5,2017-04,22.86723640088933,40.27583333333334,356.8653444444444
Cerro_Merquin,mp2.5,2017-05,23.37579715457521,4.5,
Cerro_Merquin,mp2.5,2017-06,23.919990118577083,41.333333333333336,8.333333333333334
Cerro_Merquin,mp2.5,2017-07,27.177244039270686,,
