Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
casas_de_peuco,hct,2017-11,,,
casas_de_peuco,hct,2017-12,,,
casas_de_peuco,hct,2018-01,,,
casas_de_peuco,hct,2018-02,,,
casas_de_peuco,hct,2018-03,,,
casas_de_peuco,hct,2018-04,,,
casas_de_peuco,hct,2018-05,,,
casas_de_peuco,hct,2018-06,,,
casas_de_peuco,hct,2018-07,,,
casas_de_peuco,hct,2018-08,,,
casas_de_peuco,hct,2018-09,,,
casas_de_peuco,hct,2018-10,,,
casas_de_peuco,hct,2018-11,,,
casas_de_peuco,hct,2018-12,,,
casas_de_peuco,hct,2019-01,,,
casas_de_peuco,hct,2019-02,,,
casas_de_peuco,mp10,2004-01,,,
casas_de_peuco,mp10,2004-02,,,
casas_de_peuco,mp10,2004-03,,,
casas_de_peuco,mp10,2004-04,,,
casas_de_peuco,mp10,2004-05,,,
casas_de_peuco,mp10,2004-06,,,
casas_de_peuco,mp10,2004-07,,,
casas_de_peuco,mp10,2004-08,,,
casas_de_peuco,mp10,2004-09,,,
casas_de_peuco,mp10,2004-10,,,
casas_de_peuco,mp10,2004-11,,,
casas_de_peuco,mp10,2004-12,,,
casas_de_peuco,mp10,2005-01,,,
casas_de_peuco,mp10,2005-02,,,
casas_de_peuco,mp10,2005-03,,,
casas_de_peuco,mp10,2005-04,,,
casas_de_peuco,mp10,2005-05,,,
casas_de_peuco,mp10,2005-06,,,
casas_de_peuco,mp10,2005-07,,,
casas_de_peuco,mp10,2005-08,,,
casas_de_peuco,mp10,2005-09,,,
casas_de_peuco,mp10,2005-10,,,
casas_de_peuco,mp10,2005-11,,,
casas_de_peuco,mp10,2005-12,,,
casas_de_peuco,mp10,2006-01,,,
casas_de_peuco,mp10,2006-02,,,
casas_de_peuco,mp10,2006-03,,,
casas_de_peuco,mp10,2006-04,,,
casas_de_peuco,mp10,2006-05,,,
casas_de_peuco,mp10,2006-06,,,
casas_de_peuco,mp10,2006-07,,,
casas_de_peuco,mp10,2006-08,,,
casas_de_peuco,mp10,2006-09,,,
casas_de_peuco,mp10,2006-10,,,
casas_de_peuco,mp10,2006-11,,,
casas_de_peuco,mp10,2006-12,,,
casas_de_peuco,mp10,2007-01,,,
casas_de_peuco,mp10,2007-02,,,
casas_de_peuco,mp10,2007-03,,,
casas_de_peuco,mp10,2007-04,,,
casas_de_peuco,mp10,2007-05,,,
casas_de_peuco,mp10,2007-06,,,
casas_de_peuco,mp10,2007-07,,,
casas_de_peuco,mp10,2007-08,,,
casas_de_peuco,mp10,2007-09,,,
casas_de_peuco,mp10,2007-10,,,
casas_de_peuco,mp10,2007-11,,,
casas_de_peuco,mp10,2007-12,,,
casas_de_peuco,mp10,2008-01,,,
casas_de_peuco,mp10,2008-02,,,
casas_de_peuco,mp10,2008-03,,,
casas_de_peuco,mp10,2008-04,,,
casas_de_peuco,mp10,2008-05,,,
casas_de_peuco,mp10,2008-06,,,
casas_de_peuco,mp10,2008-07,,,
casas_de_peuco,mp10,2008-08,,,
casas_de_peuco,mp10,2008-09,,,
casas_de_peuco,mp10,2008-10,,,
casas_de_peuco,mp10,2008-11,,,
casas_de_peuco,mp10,2008-12,,,
casas_de_peuco,mp10,2009-01,,,
casas_de_peuco,mp10,2009-02,,,
casas_de_peuco,mp10,2009-03,,,
casas_de_peuco,mp10,2009-04,,,
casas_de_peuco,mp10,2009-05,,,
casas_de_peuco,mp10,2009-06,,,
casas_de_peuco,mp10,2009-07,,,
casas_de_peuco,mp10,2009-08,,,
casas_de_peuco,mp10,2009-09,,,
casas_de_peuco,mp10,2009-10,,,
casas_de_peuco,mp10,2009-11,,,
casas_de_peuco,mp10,2009-12,,,
casas_de_peuco,mp10,2010-01,,,
casas_de_peuco,mp10,2010-02,,,
casas_de_peuco,mp10,2010-03,,,
casas_de_peuco,mp10,2010-04,,,
casas_de_peuco,mp10,2010-05,,,
casas_de_peuco,mp10,2010-06,,,
casas_de_peuco,mp10,2010-07,,,
casas_de_peuco,mp10,2010-08,,36.1858,
casas_de_peuco,mp10,2010-09,,32.44316044227053,
casas_de_peuco,mp10,2010-10,,33.80015562038336,
casas_de_peuco,mp10,2010-11,,31.368252595833333,
casas_de_peuco,mp10,2010-12,,40.387468015785274,
casas_de_peuco,mp10,2011-01,,,
casas_de_peuco,mp10,2011-02,,,
casas_de_peuco,mp10,2011-03,,,
casas_de_peuco,mp10,2011-04,,,
casas_de_peuco,mp10,2011-05,,,
casas_de_peuco,mp10,2011-06,,,
casas_de_peuco,mp10,2011-07,,,
casas_de_peuco,mp10,2011-08,,,
casas_de_peuco,mp10,2011-09,,,
casas_de_peuco,mp10,2011-10,,,
casas_de_peuco,mp10,2011-11,,,
casas_de_peuco,mp10,2011-12,,,
casas_de_peuco,mp10,2012-01,,,
casas_de_peuco,mp10,2012-02,,,
casas_de_peuco,mp10,2012-03,,,
casas_de_peuco,mp10,2012-04,,,
casas_de_peuco,mp10,2012-05,,,
casas_de_peuco,mp10,2012-06,,,
casas_de_peuco,mp10,2012-07,,,
casas_de_peuco,mp10,2012-08,,,
casas_de_peuco,mp10,2012-09,,,
casas_de_peuco,mp10,2012-10,,,
casas_de_peuco,mp10,2012-11,,,
casas_de_peuco,mp10,2012-12,,,
casas_de_peuco,mp10,2013-01,,,
casas_de_peuco,mp10,2013-02,,,
casas_de_peuco,mp10,2013-03,,,
casas_de_peuco,mp10,2013-04,,,
casas_de_peuco,mp10,2013-05,,,
casas_de_peuco,mp10,2013-06,,,
casas_de_peuco,mp10,2013-07,,,
casas_de_peuco,mp10,2013-08,,,
casas_de_peuco,mp10,2013-09,,,
casas_de_peuco,mp10,2013-10,,,
casas_de_peuco,mp10,2013-11,,,
casas_de_peuco,mp10,2013-12,,,
casas_de_peuco,mp10,2014-01,,,
casas_de_peuco,mp10,2014-02,,,
casas_de_peuco,mp10,2014-03,,,
casas_de_peuco,mp10,2014-04,,,
casas_de_peuco,mp10,2014-05,,,
casas_de_peuco,mp10,2014-06,,,
casas_de_peuco,mp10,2014-07,,,
casas_de_peuco,mp10,2014-08,,,
casas_de_peuco,mp10,2014-09,,,
casas_de_peuco,mp10,2014-10,,,
casas_de_peuco,mp10,2014-11,,,
casas_de_peuco,mp10,2014-12,,,
casas_de_peuco,mp10,2015-01,,,
casas_de_peuco,mp10,2015-02,,,
casas_de_peuco,mp10,2015-03,,,
casas_de_peuco,mp10,2015-04,,,
casas_de_peuco,mp10,2015-05,,,
casas_de_peuco,mp10,2015-06,,,
casas_de_peuco,mp10,2015-07,,,
casas_de_peuco,mp10,2015-08,,,
casas_de_peuco,mp10,2015-09,,,
casas_de_peuco,mp10,2015-10,,,
casas_de_peuco,mp10,2015-11,,,
casas_de_peuco,mp10,2015-12,,,
casas_de_peuco,mp10,2016-01,,,
casas_de_peuco,mp10,2016-02,,,
casas_de_peuco,mp10,2016-03,,,
casas_de_peuco,mp10,2016-04,,,
casas_de_peuco,mp10,2016-05,,,
casas_de_peuco,mp10,2016-06,,,
casas_de_peuco,mp10,2016-07,,,
casas_de_peuco,mp10,2016-08,,,
casas_de_peuco,mp10,2016-09,,,
casas_de_peuco,mp10,2016-10,,,
casas_de_peuco,mp10,2016-11,,,
casas_de_peuco,mp10,2016-12,,,
casas_de_peuco,mp10,2017-01,,,
casas_de_peuco,mp10,2017-02,,,
casas_de_peuco,mp10,2017-03,,,
casas_de_peuco,mp10,2017-04,,,
casas_de_peuco,mp10,2017-05,,,
casas_de_peuco,mp10,2017-06,,,
casas_de_peuco,mp10,2017-07,,,
casas_de_peuco,mp10,2017-08,,,
casas_de_peuco,mp10,2017-09,,,
casas_de_peuco,mp10,2017-10,,,
casas_de_peuco,mp10,2017-11,,,
casas_de_peuco,mp10,2017-12,,,
casas_de_peuco,mp10,2018-01,,,
casas_de_peuco,mp10,2018-02,,,
casas_de_peuco,mp10,2018-03,,,
casas_de_peuco,mp10,2018-04,,,
casas_de_peuco,mp10,2018-05,,,
casas_de_peuco,mp10,2018-06,,,
casas_de_peuco,mp10,2018-07,,,
casas_de_peuco,mp10,2018-08,,,
casas_de_peuco,mp10,2018-09,,,
casas_de_peuco,mp10,2018-10,,,
casas_de_peuco,mp10,2018-11,,,
casas_de_peuco,mp10,2018-12,,,
casas_de_peuco,mp10,2019-01,,,
casas_de_peuco,mp10,2019-02,,,
casas_de_peuco,no,2004-01,,2.76381194916061,
casas_de_peuco,no,2004-02,,1.3833311780952382,
casas_de_peuco,no,2004-03,,2.7876927277176993,
casas_de_peuco,no,2004-04,,2.288471829612007,
casas_de_peuco,no,2004-05,,1.8455899498059842,
casas_de_peuco,no,2004-06,,5.43316270207902,
casas_de_peuco,no,2004-07,,4.325873048994501,
casas_de_peuco,no,2004-08,,2.3415591663978494,
casas_de_peuco,no,2004-09,,0.6547928340722137,
casas_de_peuco,no,2004-10,,1.6582615870199693,
casas_de_peuco,no,2004-11,,1.8330716718134918,
casas_de_peuco,no,2004-12,,2.9022843966937235,
casas_de_peuco,no,2005-01,,2.6045956574392544,
casas_de_peuco,no,2005-02,,4.090344243322688,
casas_de_peuco,no,2005-03,,3.6032194733858747,
casas_de_peuco,no,2005-04,,2.6970931842943857,
casas_de_peuco,no,2005-05,,2.7201379321188517,
casas_de_peuco,no,2005-06,,4.207985136881077,
casas_de_peuco,no,2005-07,,2.9298576916492105,
casas_de_peuco,no,2005-08,,2.919610107511854,
casas_de_peuco,no,2005-09,,2.213085184935967,
casas_de_peuco,no,2005-10,,1.4493853045087979,
casas_de_peuco,no,2005-11,,1.4144432878282829,
casas_de_peuco,no,2005-12,,1.2420680825006636,
casas_de_peuco,no,2006-01,,1.2059420180324583,
casas_de_peuco,no,2006-02,,1.1735933416875388,
casas_de_peuco,no,2006-03,,1.4757021508832566,
casas_de_peuco,no,2006-04,,1.3565341820757575,
casas_de_peuco,no,2006-05,,2.487977782788716,
casas_de_peuco,no,2006-06,,2.6763667405780627,
casas_de_peuco,no,2006-07,,1.8320350196236554,
casas_de_peuco,no,2006-08,,1.6832713496642444,
casas_de_peuco,no,2006-09,,1.6570133158005893,
casas_de_peuco,no,2006-10,,1.4959774734848488,
casas_de_peuco,no,2006-11,,0.9829165652454052,
casas_de_peuco,no,2006-12,,1.164091631970547,
casas_de_peuco,no,2007-01,,1.181456698587837,
casas_de_peuco,no,2007-02,,0.9681859436000141,
casas_de_peuco,no,2007-03,,,
casas_de_peuco,no,2007-04,,2.959672985666853,
casas_de_peuco,no,2007-05,,5.086482805597508,
casas_de_peuco,no,2007-06,,3.1946301598168088,
casas_de_peuco,no,2007-07,,4.123143696994135,
casas_de_peuco,no,2007-08,,2.4002286855092345,
casas_de_peuco,no,2007-09,,0.8056234035984848,
casas_de_peuco,no,2007-10,,0.8967004424001448,
casas_de_peuco,no,2007-11,,1.064301443096179,
casas_de_peuco,no,2007-12,,1.0035545574418803,
casas_de_peuco,no,2008-01,,,
casas_de_peuco,no,2008-02,,,
casas_de_peuco,no,2008-03,,,
casas_de_peuco,no,2008-04,,,
casas_de_peuco,no,2008-05,,,
casas_de_peuco,no,2008-06,,,
casas_de_peuco,no,2008-07,,,
casas_de_peuco,no,2008-08,,,
casas_de_peuco,no,2008-09,,,
casas_de_peuco,no,2008-10,,,
casas_de_peuco,no,2008-11,,,
casas_de_peuco,no,2008-12,,0.799998,
casas_de_peuco,no,2009-01,,0.9557155088999443,
casas_de_peuco,no,2009-02,,1.0669823751096492,
casas_de_peuco,no,2009-03,,0.8522278534062979,
casas_de_peuco,no,2009-04,,1.0237077659164682,
casas_de_peuco,no,2009-05,,2.6632404173909716,
casas_de_peuco,no,2009-06,,1.8506898234931655,
casas_de_peuco,no,2009-07,,1.5830400129636226,
casas_de_peuco,no,2009-08,,1.5910064010372502,
casas_de_peuco,no,2009-09,,1.5551455270515868,
casas_de_peuco,no,2009-10,,1.4414190497786474,
casas_de_peuco,no,2009-11,,1.8285235700176166,
casas_de_peuco,no,2009-12,,2.64886898435083,
casas_de_peuco,no,2010-01,,2.890382653250926,
casas_de_peuco,no,2010-02,,1.7888006513007009,
casas_de_peuco,no,2010-03,,1.7385878596353739,
casas_de_peuco,no,2010-04,,1.3622626814031622,
casas_de_peuco,no,2010-05,,2.8394765327380944,
casas_de_peuco,no,2010-06,,3.0250172136037703,
casas_de_peuco,no,2010-07,,2.230321833715157,
casas_de_peuco,no,2010-08,,0.8167206482875996,
casas_de_peuco,no,2010-09,,0.5329593714284145,
casas_de_peuco,no,2010-10,,0.3092560433178206,
casas_de_peuco,no,2010-11,,0.5637372801641416,
casas_de_peuco,no,2010-12,,0.35773813496319923,
casas_de_peuco,no,2011-01,,,
casas_de_peuco,no,2011-02,,,
casas_de_peuco,no,2011-03,,,
casas_de_peuco,no,2011-04,,,
casas_de_peuco,no,2011-05,,,
casas_de_peuco,no,2011-06,,,
casas_de_peuco,no,2011-07,,,
casas_de_peuco,no,2011-08,,,
casas_de_peuco,no,2011-09,,,
casas_de_peuco,no,2011-10,,,
casas_de_peuco,no,2011-11,,,
casas_de_peuco,no,2011-12,,,
casas_de_peuco,no,2012-01,,,
casas_de_peuco,no,2012-02,,,
casas_de_peuco,no,2012-03,,,
casas_de_peuco,no,2012-04,,,
casas_de_peuco,no,2012-05,,,
casas_de_peuco,no,2012-06,,,
casas_de_peuco,no,2012-07,,,
casas_de_peuco,no,2012-08,,,
casas_de_peuco,no,2012-09,,,
casas_de_peuco,no,2012-10,,,
casas_de_peuco,no,2012-11,,,
casas_de_peuco,no,2012-12,,,
casas_de_peuco,no,2013-01,,,
casas_de_peuco,no,2013-02,,,
casas_de_peuco,no,2013-03,,,
casas_de_peuco,no,2013-04,,,
casas_de_peuco,no,2013-05,,,
casas_de_peuco,no,2013-06,,,
casas_de_peuco,no,2013-07,,,
casas_de_peuco,no,2013-08,,,
casas_de_peuco,no,2013-09,,,
casas_de_peuco,no,2013-10,,,
casas_de_peuco,no,2013-11,,,
casas_de_peuco,no,2013-12,,,
casas_de_peuco,no,2014-01,,,
casas_de_peuco,no,2014-02,,,
casas_de_peuco,no,2014-03,,,
casas_de_peuco,no,2014-04,,,
casas_de_peuco,no,2014-05,,,
casas_de_peuco,no,2014-06,,,
casas_de_peuco,no,2014-07,,,
casas_de_peuco,no,2014-08,,,
casas_de_peuco,no,2014-09,,,
casas_de_peuco,no,2014-10,,,
casas_de_peuco,no,2014-11,,,
casas_de_peuco,no,2014-12,,,
casas_de_peuco,no,2015-01,,,
casas_de_peuco,no,2015-02,,,
casas_de_peuco,no,2015-03,,,
casas_de_peuco,no,2015-04,,,
casas_de_peuco,no,2015-05,,,
casas_de_peuco,no,2015-06,,,
casas_de_peuco,no,2015-07,,,
casas_de_peuco,no,2015-08,,,
casas_de_peuco,no,2015-09,,,
casas_de_peuco,no,2015-10,,,
casas_de_peuco,no,2015-11,,,
casas_de_peuco,no,2015-12,,,
casas_de_peuco,no,2016-01,,,
casas_de_peuco,no,2016-02,,,
casas_de_peuco,no,2016-03,,,
casas_de_peuco,no,2016-04,,,
casas_de_peuco,no,2016-05,,,
casas_de_peuco,no,2016-06,,,
casas_de_peuco,no,2016-07,,,
casas_de_peuco,no,2016-08,,,
casas_de_peuco,no,2016-09,,,
casas_de_peuco,no,2016-10,,,
casas_de_peuco,no,2016-11,,,
casas_de_peuco,no,2016-12,,,
casas_de_peuco,no,2017-01,,,
casas_de_peuco,no,2017-02,,,
casas_de_peuco,no,2017-03,,,
casas_de_peuco,no,2017-04,,,
casas_de_peuco,no,2017-05,,,
casas_de_peuco,no,2017-06,,,
casas_de_peuco,no,2017-07,,,
casas_de_peuco,no,2017-08,,,
casas_de_peuco,no,2017-09,,,
casas_de_peuco,no,2017-10,,,
casas_de_peuco,no,2017-11,,,
casas_de_peuco,no,2017-12,,,
casas_de_peuco,no,2018-01,,,
casas_de_peuco,no,2018-02,,,
casas_de_peuco,no,2018-03,,,
casas_de_peuco,no,2018-04,,,
casas_de_peuco,no,2018-05,,,
casas_de_peuco,no,2018-06,,,
casas_de_peuco,no,2018-07,,,
casas_de_peuco,no,2018-08,,,
casas_de_peuco,no,2018-09,,,
casas_de_peuco,no,2018-10,,,
casas_de_peuco,no,2018-11,,,
casas_de_peuco,no,2018-12,,,
casas_de_peuco,no,2019-01,,,
casas_de_peuco,no,2019-02,,,
casas_de_peuco,no2,2004-01,,7.108142075885078,
casas_de_peuco,no2,2004-02,,1.948971233497537,
casas_de_peuco,no2,2004-03,,3.0839048243798137,
casas_de_peuco,no2,2004-04,,2.9579759453276604,
casas_de_peuco,no2,2004-05,,2.7855838154160817,
casas_de_peuco,no2,2004-06,,8.227901476066082,
casas_de_peuco,no2,2004-07,,7.742050618707232,
casas_de_peuco,no2,2004-08,,4.495323203264209,
casas_de_peuco,no2,2004-09,,1.5520609403045464,
casas_de_peuco,no2,2004-10,,2.5157229839688937,
casas_de_peuco,no2,2004-11,,2.973517062420634,
casas_de_peuco,no2,2004-12,,2.5949446946402386,
casas_de_peuco,no2,2005-01,,2.9778703196355263,
casas_de_peuco,no2,2005-02,,6.696967167123977,
casas_de_peuco,no2,2005-03,,5.973898306871945,
casas_de_peuco,no2,2005-04,,10.630311635521698,
casas_de_peuco,no2,2005-05,,6.645474761678447,
casas_de_peuco,no2,2005-06,,4.70153133959596,
casas_de_peuco,no2,2005-07,,4.820904061253665,
casas_de_peuco,no2,2005-08,,3.311663591639952,
casas_de_peuco,no2,2005-09,,2.1662610678661616,
casas_de_peuco,no2,2005-10,,2.10985957459852,
casas_de_peuco,no2,2005-11,,1.5007304658116882,
casas_de_peuco,no2,2005-12,,1.5711161895920964,
casas_de_peuco,no2,2006-01,,2.6168991195151268,
casas_de_peuco,no2,2006-02,,4.65613952035878,
casas_de_peuco,no2,2006-03,,2.464770915380184,
casas_de_peuco,no2,2006-04,,4.395121473194444,
casas_de_peuco,no2,2006-05,,4.375133507816646,
casas_de_peuco,no2,2006-06,,6.619289817162698,
casas_de_peuco,no2,2006-07,,6.125885190725807,
casas_de_peuco,no2,2006-08,,7.818909017701562,
casas_de_peuco,no2,2006-09,,5.756123923199385,
casas_de_peuco,no2,2006-10,,3.229086223970918,
casas_de_peuco,no2,2006-11,,2.090445682105899,
casas_de_peuco,no2,2006-12,,2.5183629496844326,
casas_de_peuco,no2,2007-01,,2.552443074916214,
casas_de_peuco,no2,2007-02,,1.631488146221532,
casas_de_peuco,no2,2007-03,,,
casas_de_peuco,no2,2007-04,,2.64385305564307,
casas_de_peuco,no2,2007-05,,3.8436912338954046,
casas_de_peuco,no2,2007-06,,1.3669221221442691,
casas_de_peuco,no2,2007-07,,2.4488316,
casas_de_peuco,no2,2007-08,,2.3316208288087577,
casas_de_peuco,no2,2007-09,,4.154851992178526,
casas_de_peuco,no2,2007-10,,5.150392224802371,
casas_de_peuco,no2,2007-11,,4.4108375208827395,
casas_de_peuco,no2,2007-12,,3.2574824193229626,
casas_de_peuco,no2,2008-01,,,
casas_de_peuco,no2,2008-02,,,
casas_de_peuco,no2,2008-03,,,
casas_de_peuco,no2,2008-04,,,
casas_de_peuco,no2,2008-05,,,
casas_de_peuco,no2,2008-06,,,
casas_de_peuco,no2,2008-07,,,
casas_de_peuco,no2,2008-08,,,
casas_de_peuco,no2,2008-09,,,
casas_de_peuco,no2,2008-10,,,
casas_de_peuco,no2,2008-11,,,
casas_de_peuco,no2,2008-12,,7.44681,
casas_de_peuco,no2,2009-01,,7.44681,
casas_de_peuco,no2,2009-02,,7.446810000000001,
casas_de_peuco,no2,2009-03,,7.446810000000001,
casas_de_peuco,no2,2009-04,,7.44681,
casas_de_peuco,no2,2009-05,,7.44681,
casas_de_peuco,no2,2009-06,,7.44681,
casas_de_peuco,no2,2009-07,,7.446810000000001,
casas_de_peuco,no2,2009-08,,7.44681,
casas_de_peuco,no2,2009-09,,7.44681,
casas_de_peuco,no2,2009-10,,7.44681,
casas_de_peuco,no2,2009-11,,7.44681,
casas_de_peuco,no2,2009-12,,7.44681,
casas_de_peuco,no2,2010-01,,5.914642725111715,
casas_de_peuco,no2,2010-02,,6.3184890098139075,
casas_de_peuco,no2,2010-03,,6.064275503423739,
casas_de_peuco,no2,2010-04,,6.666397057285903,
casas_de_peuco,no2,2010-05,,5.618080689452226,
casas_de_peuco,no2,2010-06,,10.465115808370898,
casas_de_peuco,no2,2010-07,,4.344772551206497,
casas_de_peuco,no2,2010-08,,3.3783466102901127,
casas_de_peuco,no2,2010-09,,2.2651675093454657,
casas_de_peuco,no2,2010-10,,1.732584884167517,
casas_de_peuco,no2,2010-11,,1.3447771651205802,
casas_de_peuco,no2,2010-12,,1.2325808045094397,
casas_de_peuco,no2,2011-01,,,
casas_de_peuco,no2,2011-02,,,
casas_de_peuco,no2,2011-03,,,
casas_de_peuco,no2,2011-04,,,
casas_de_peuco,no2,2011-05,,,
casas_de_peuco,no2,2011-06,,,
casas_de_peuco,no2,2011-07,,,
casas_de_peuco,no2,2011-08,,,
casas_de_peuco,no2,2011-09,,,
casas_de_peuco,no2,2011-10,,,
casas_de_peuco,no2,2011-11,,,
casas_de_peuco,no2,2011-12,,,
casas_de_peuco,no2,2012-01,,,
casas_de_peuco,no2,2012-02,,,
casas_de_peuco,no2,2012-03,,,
casas_de_peuco,no2,2012-04,,,
casas_de_peuco,no2,2012-05,,,
casas_de_peuco,no2,2012-06,,,
casas_de_peuco,no2,2012-07,,,
casas_de_peuco,no2,2012-08,,,
casas_de_peuco,no2,2012-09,,,
casas_de_peuco,no2,2012-10,,,
casas_de_peuco,no2,2012-11,,,
casas_de_peuco,no2,2012-12,,,
casas_de_peuco,no2,2013-01,,,
casas_de_peuco,no2,2013-02,,,
casas_de_peuco,no2,2013-03,,,
casas_de_peuco,no2,2013-04,,,
casas_de_peuco,no2,2013-05,,,
casas_de_peuco,no2,2013-06,,,
casas_de_peuco,no2,2013-07,,,
casas_de_peuco,no2,2013-08,,,
casas_de_peuco,no2,2013-09,,,
casas_de_peuco,no2,2013-10,,,
casas_de_peuco,no2,2013-11,,,
casas_de_peuco,no2,2013-12,,,
casas_de_peuco,no2,2014-01,,,
casas_de_peuco,no2,2014-02,,,
casas_de_peuco,no2,2014-03,,,
casas_de_peuco,no2,2014-04,,,
casas_de_peuco,no2,2014-05,,,
casas_de_peuco,no2,2014-06,,,
casas_de_peuco,no2,2014-07,,,
casas_de_peuco,no2,2014-08,,,
casas_de_peuco,no2,2014-09,,,
casas_de_peuco,no2,2014-10,,,
casas_de_peuco,no2,2014-11,,,
casas_de_peuco,no2,2014-12,,,
casas_de_peuco,no2,2015-01,,,
casas_de_peuco,no2,2015-02,,,
casas_de_peuco,no2,2015-03,,,
casas_de_peuco,no2,2015-04,,,
casas_de_peuco,no2,2015-05,,,
casas_de_peuco,no2,2015-06,,,
casas_de_peuco,no2,2015-07,,,
casas_de_peuco,no2,2015-08,,,
casas_de_peuco,no2,2015-09,,,
casas_de_peuco,no2,2015-10,,,
casas_de_peuco,no2,2015-11,,,
casas_de_peuco,no2,2015-12,,,
casas_de_peuco,no2,2016-01,,,
casas_de_peuco,no2,2016-02,,,
casas_de_peuco,no2,2016-03,,,
casas_de_peuco,no2,2016-04,,,
casas_de_peuco,no2,2016-05,,,
casas_de_peuco,no2,2016-06,,,
casas_de_peuco,no2,2016-07,,,
casas_de_peuco,no2,2016-08,,,
casas_de_peuco,no2,2016-09,,,
casas_de_peuco,no2,2016-10,,,
casas_de_peuco,no2,2016-11,,,
casas_de_peuco,no2,2016-12,,,
casas_de_peuco,no2,2017-01,,,
casas_de_peuco,no2,2017-02,,,
casas_de_peuco,no2,2017-03,,,
casas_de_peuco,no2,2017-04,,,
casas_de_peuco,no2,2017-05,,,
casas_de_peuco,no2,2017-06,,,
casas_de_peuco,no2,2017-07,,,
casas_de_peuco,no2,2017-08,,,
casas_de_peuco,no2,2017-09,,,
casas_de_peuco,no2,2017-10,,,
casas_de_peuco,no2,2017-11,,,
casas_de_peuco,no2,2017-12,,,
casas_de_peuco,no2,2018-01,,,
casas_de_peuco,no2,2018-02,,,
casas_de_peuco,no2,2018-03,,,
casas_de_peuco,no2,2018-04,,,
casas_de_peuco,no2,2018-05,,,
casas_de_peuco,no2,2018-06,,,
casas_de_peuco,no2,2018-07,,,
casas_de_peuco,no2,2018-08,,,
casas_de_peuco,no2,2018-09,,,
casas_de_peuco,no2,2018-10,,,
casas_de_peuco,no2,2018-11,,,
casas_de_peuco,no2,2018-12,,,
casas_de_peuco,no2,2019-01,,,
casas_de_peuco,no2,2019-02,,,
casas_de_peuco,nox,2004-01,,3.557380878591106,
casas_de_peuco,nox,2004-02,,2.8090220240968793,
casas_de_peuco,nox,2004-03,,4.830695882827686,
casas_de_peuco,nox,2004-04,,4.382893684697964,
casas_de_peuco,nox,2004-05,,3.930383805458157,
casas_de_peuco,nox,2004-06,,11.59742021821946,
casas_de_peuco,nox,2004-07,,10.406181240347017,
casas_de_peuco,nox,2004-08,,5.93269549972071,
casas_de_peuco,nox,2004-09,,1.9493568842632845,
casas_de_peuco,nox,2004-10,,3.5440988302611376,
casas_de_peuco,nox,2004-11,,4.107258176468253,
casas_de_peuco,nox,2004-12,,4.423185343509984,
casas_de_peuco,nox,2005-01,,4.608401016024297,
casas_de_peuco,nox,2005-02,,9.225898909926125,
casas_de_peuco,nox,2005-03,,8.200423042766372,
casas_de_peuco,nox,2005-04,,12.200209202978376,
casas_de_peuco,nox,2005-05,,8.286424496307749,
casas_de_peuco,nox,2005-06,,7.331993346789322,
casas_de_peuco,nox,2005-07,,6.631950284911325,
casas_de_peuco,nox,2005-08,,5.139834857794028,
casas_de_peuco,nox,2005-09,,3.557424207792207,
casas_de_peuco,nox,2005-10,,3.0100998069927387,
casas_de_peuco,nox,2005-11,,2.388040931295094,
casas_de_peuco,nox,2005-12,,2.3463277103931017,
casas_de_peuco,nox,2006-01,,3.3524082618296265,
casas_de_peuco,nox,2006-02,,5.063516911323052,
casas_de_peuco,nox,2006-03,,3.376382116743472,
casas_de_peuco,nox,2006-04,,5.19861452020202,
casas_de_peuco,nox,2006-05,,5.908618780442676,
casas_de_peuco,nox,2006-06,,8.402968481696428,
casas_de_peuco,nox,2006-07,,7.20944536827957,
casas_de_peuco,nox,2006-08,,8.780066982181564,
casas_de_peuco,nox,2006-09,,6.732848702226872,
casas_de_peuco,nox,2006-10,,4.141746398338221,
casas_de_peuco,nox,2006-11,,2.690591044387484,
casas_de_peuco,nox,2006-12,,3.228480542367929,
casas_de_peuco,nox,2007-01,,3.2731818255481078,
casas_de_peuco,nox,2007-02,,2.2283460649762374,
casas_de_peuco,nox,2007-03,,,
casas_de_peuco,nox,2007-04,,4.504709632341938,
casas_de_peuco,nox,2007-05,,7.058885995601172,
casas_de_peuco,nox,2007-06,,3.4027264246815982,
casas_de_peuco,nox,2007-07,,5.064901887829913,
casas_de_peuco,nox,2007-08,,5.032118322770432,
casas_de_peuco,nox,2007-09,,4.460477970075757,
casas_de_peuco,nox,2007-10,,5.646882243396448,
casas_de_peuco,nox,2007-11,,5.02693755703777,
casas_de_peuco,nox,2007-12,,3.8526070194281514,
casas_de_peuco,nox,2008-01,,,
casas_de_peuco,nox,2008-02,,,
casas_de_peuco,nox,2008-03,,,
casas_de_peuco,nox,2008-04,,,
casas_de_peuco,nox,2008-05,,,
casas_de_peuco,nox,2008-06,,,
casas_de_peuco,nox,2008-07,,,
casas_de_peuco,nox,2008-08,,,
casas_de_peuco,nox,2008-09,,,
casas_de_peuco,nox,2008-10,,,
casas_de_peuco,nox,2008-11,,,
casas_de_peuco,nox,2008-12,,2.34105,
casas_de_peuco,nox,2009-01,,2.9192107330907,
casas_de_peuco,nox,2009-02,,4.995550236607142,
casas_de_peuco,nox,2009-03,,6.455465362135175,
