FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100131;0400;;11,1;;
100131;0500;;6,9;;
100131;0600;;11,8;;
100131;0700;;28,7;;
100131;0800;;20,3;;
100131;0900;;5,9;;
100131;1000;;8,7;;
100131;1100;;22,9;;
100131;1200;;13,5;;
100131;1300;;11,5;;
100131;1400;;11,4;;
100131;1500;;12,9;;
100131;1600;;16,3;;
100131;1700;;8,79999;;
100131;1800;;2,5;;
100131;1900;;0,899999;;
100131;2000;;0,699999;;
100131;2100;;0;;
100131;2200;;0;;
100131;2300;;0;;
100201;0000;;0;;
100201;0100;;5;;
100201;0200;;6,79999;;
100201;0300;;6,39999;;
100201;0400;;6,79999;;
100201;0500;;7,59999;;
100201;0600;;8,3;;
100201;0700;;7,99999;;
100201;0800;;14,1;;
100201;0900;;21,1;;
100201;1000;;30,5;;
100201;1100;;30;;
100201;1200;;34,9;;
100201;1300;;29,8;;
100201;1400;;30,2;;
100201;1500;;38;;
100201;1600;;48,2999;;
100201;1700;;34,1;;
100201;1800;;21,8;;
100201;1900;;18,2;;
100201;2000;;14,2;;
100201;2100;;13,1;;
100201;2200;;15,3;;
100201;2300;;11,6;;
100202;0000;;21,6;;
100202;0100;;28,8;;
100202;0200;;21,3;;
100202;0300;;23,5;;
100202;0400;;23,6;;
100202;0500;;30,1;;
100202;0600;;40,3;;
100202;0700;;20,3;;
100202;0800;;29,6;;
100202;0900;;35,6;;
100202;1000;;44,7999;;
100202;1100;;53,3;;
100202;1200;;54,6;;
100202;1300;;63,8;;
100202;1400;;69,6999;;
100202;1500;;61,2;;
100202;1600;;56,1;;
100202;1700;;51,1;;
100202;1800;;33,6;;
100202;1900;;24,3;;
100202;2000;;38,5;;
100202;2100;;77,6999;;
100202;2200;;74,1999;;
100202;2300;;76,6;;
100203;0000;;41,8;;
100203;0100;;18,9;;
100203;0200;;14,6;;
100203;0300;;10,3;;
100203;0400;;12,4;;
100203;0500;;12,7;;
100203;0600;;11,1;;
100203;0700;;20,6;;
100203;0800;;13,7;;
100203;0900;;22,6;;
100203;1000;;4,7;;
100203;1100;;3,2;;
100203;1200;;2,8;;
100203;1300;;2,9;;
100203;1400;;4,1;;
100203;1500;;3,4;;
100203;1600;;3,7;;
100203;1700;;6,19999;;
100203;1800;;4;;
100203;1900;;13;;
100203;2000;;21,5;;
100203;2100;;12,7;;
100203;2200;;11,7;;
100203;2300;;14,1;;
100204;0000;;21,7;;
100204;0100;;61,6;;
100204;0200;;28,8;;
100204;0300;;13,1;;
100204;0400;;15,5;;
100204;0500;;11,7;;
100204;0600;;10,4;;
100204;0700;;9,9;;
100204;0800;;9,39999;;
100204;0900;;11,1;;
100204;1000;;14,8;;
100204;1100;;19,2;;
100204;1200;;18,8;;
100204;1300;;17,9;;
100204;1400;;21,5;;
100204;1500;;19,5;;
100204;1600;;8,39999;;
100204;1700;;;;
100204;1800;;;;
100204;1900;;3,1;;
100204;2000;;6,3;;
100204;2100;;20,4;;
100204;2200;;18,5;;
100204;2300;;15,9;;
100205;0000;;20,8;;
100205;0100;;14,8;;
100205;0200;;32,9;;
100205;0300;;24,2;;
100205;0400;;30,3;;
100205;0500;;22;;
100205;0600;;31,4;;
100205;0700;;34,4;;
100205;0800;;31,5;;
100205;0900;;41,2;;
100205;1000;;47,1;;
100205;1100;;59;;
100205;1200;;55,9999;;
100205;1300;;69,2;;
100205;1400;;66;;
100205;1500;;72,4;;
100205;1600;;65;;
100205;1700;;64,1;;
100205;1800;;59,4999;;
100205;1900;;54,6999;;
100205;2000;;45,3;;
100205;2100;;36,9;;
100205;2200;;33,3;;
100205;2300;;32,4;;
100206;0000;;24,4;;
100206;0100;;12,9;;
100206;0200;;14;;
100206;0300;;21,8;;
100206;0400;;15,3;;
100206;0500;;10,7;;
100206;0600;;10,6;;
100206;0700;;16,1;;
100206;0800;;8,5;;
100206;0900;;10,1;;
100206;1000;;19;;
100206;1100;;16,3;;
100206;1200;;27,1;;
100206;1300;;19,9;;
100206;1400;;24,3;;
100206;1500;;28,9;;
100206;1600;;25,6;;
100206;1700;;20,8;;
100206;1800;;19,1;;
100206;1900;;16,3;;
100206;2000;;17;;
100206;2100;;6,99999;;
100206;2200;;12,1;;
100206;2300;;11,2;;
100207;0000;;18,2;;
100207;0100;;26,6;;
100207;0200;;19,4;;
100207;0300;;14,1;;
100207;0400;;21,2;;
100207;0500;;23;;
100207;0600;;39;;
100207;0700;;30,1;;
100207;0800;;20,3;;
100207;0900;;37,7;;
100207;1000;;48,9;;
100207;1100;;45;;
100207;1200;;36,9;;
100207;1300;;50,5;;
100207;1400;;54,3999;;
100207;1500;;45,9;;
100207;1600;;32,8;;
100207;1700;;34,9;;
100207;1800;;35,4;;
100207;1900;;35;;
100207;2000;;24,1;;
100207;2100;;28;;
100207;2200;;22,4;;
100207;2300;;22,8;;
100208;0000;;20,7;;
100208;0100;;19,2;;
100208;0200;;12,4;;
100208;0300;;15,6;;
100208;0400;;17,1;;
100208;0500;;16,9;;
100208;0600;;14,3;;
100208;0700;;18,3;;
100208;0800;;22,5;;
100208;0900;;24,6;;
100208;1000;;29,2;;
