"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"359" 160506 2300 59.86 NA NA NA "quilicura" "mp2.5"
"360" 160507 0 63.5099 NA NA NA "quilicura" "mp2.5"
"361" 160507 100 44.58 NA NA NA "quilicura" "mp2.5"
"362" 160507 200 59.34 NA NA NA "quilicura" "mp2.5"
"363" 160507 300 54 NA NA NA "quilicura" "mp2.5"
"364" 160507 400 53.52 NA NA NA "quilicura" "mp2.5"
"365" 160507 500 61.31 NA NA NA "quilicura" "mp2.5"
"366" 160507 600 68.9298 NA NA NA "quilicura" "mp2.5"
"367" 160507 700 65.97 NA NA NA "quilicura" "mp2.5"
"368" 160507 800 56.89 NA NA NA "quilicura" "mp2.5"
"369" 160507 900 78.9098 NA NA NA "quilicura" "mp2.5"
"370" 160507 1000 74.37 NA NA NA "quilicura" "mp2.5"
"371" 160507 1100 59 NA NA NA "quilicura" "mp2.5"
"372" 160507 1200 53.21 NA NA NA "quilicura" "mp2.5"
"373" 160507 1300 45.98 NA NA NA "quilicura" "mp2.5"
"374" 160507 1400 36.95 NA NA NA "quilicura" "mp2.5"
"375" 160507 1500 27.37 NA NA NA "quilicura" "mp2.5"
"376" 160507 1600 22.94 NA NA NA "quilicura" "mp2.5"
"377" 160507 1700 18.21 NA NA NA "quilicura" "mp2.5"
"378" 160507 1800 25.58 NA NA NA "quilicura" "mp2.5"
"379" 160507 1900 26.04 NA NA NA "quilicura" "mp2.5"
"380" 160507 2000 22.34 NA NA NA "quilicura" "mp2.5"
"381" 160507 2100 26.74 NA NA NA "quilicura" "mp2.5"
"382" 160507 2200 26.02 NA NA NA "quilicura" "mp2.5"
"383" 160507 2300 24.54 NA NA NA "quilicura" "mp2.5"
"384" 160508 0 22.56 NA NA NA "quilicura" "mp2.5"
"385" 160508 100 18.62 NA NA NA "quilicura" "mp2.5"
"386" 160508 200 21.59 NA NA NA "quilicura" "mp2.5"
"387" 160508 300 22.57 NA NA NA "quilicura" "mp2.5"
"388" 160508 400 22.07 NA NA NA "quilicura" "mp2.5"
"389" 160508 500 16.63 NA NA NA "quilicura" "mp2.5"
"390" 160508 600 14.92 NA NA NA "quilicura" "mp2.5"
"391" 160508 700 17.9 NA NA NA "quilicura" "mp2.5"
"392" 160508 800 18.14 NA NA NA "quilicura" "mp2.5"
"393" 160508 900 21.34 NA NA NA "quilicura" "mp2.5"
"394" 160508 1000 29.22 NA NA NA "quilicura" "mp2.5"
"395" 160508 1100 26.07 NA NA NA "quilicura" "mp2.5"
"396" 160508 1200 33.96 NA NA NA "quilicura" "mp2.5"
"397" 160508 1300 32.5099 NA NA NA "quilicura" "mp2.5"
"398" 160508 1400 35.68 NA NA NA "quilicura" "mp2.5"
"399" 160508 1500 43.99 NA NA NA "quilicura" "mp2.5"
"400" 160508 1600 40.31 NA NA NA "quilicura" "mp2.5"
"401" 160508 1700 36.61 NA NA NA "quilicura" "mp2.5"
"402" 160508 1800 46.1299 NA NA NA "quilicura" "mp2.5"
