"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"377" 180930 1700 NA NA 1.835 NA "loncura" "hct"
"378" 180930 1800 NA NA 1.862 NA "loncura" "hct"
"379" 180930 1900 NA NA 1.879 NA "loncura" "hct"
"380" 180930 2000 NA NA 1.838 NA "loncura" "hct"
"381" 180930 2100 NA NA 1.84 NA "loncura" "hct"
"382" 180930 2200 NA NA 1.843 NA "loncura" "hct"
"383" 180930 2300 NA NA 1.836 NA "loncura" "hct"
"384" 181001 0 NA NA 1.829 NA "loncura" "hct"
"385" 181001 100 NA NA 1.832 NA "loncura" "hct"
"386" 181001 200 NA NA 1.851 NA "loncura" "hct"
"387" 181001 300 NA NA 1.839 NA "loncura" "hct"
"388" 181001 400 NA NA 1.841 NA "loncura" "hct"
"389" 181001 500 NA NA 1.848 NA "loncura" "hct"
"390" 181001 600 NA NA 1.879 NA "loncura" "hct"
"391" 181001 700 NA NA 1.925 NA "loncura" "hct"
"392" 181001 800 NA NA 1.858 NA "loncura" "hct"
"393" 181001 900 NA NA 1.892 NA "loncura" "hct"
"394" 181001 1000 NA NA 1.937 NA "loncura" "hct"
"395" 181001 1100 NA NA 1.881 NA "loncura" "hct"
"396" 181001 1200 NA NA 1.853 NA "loncura" "hct"
"397" 181001 1300 NA NA 1.849 NA "loncura" "hct"
"398" 181001 1400 NA NA 1.829 NA "loncura" "hct"
"399" 181001 1500 NA NA 1.811 NA "loncura" "hct"
"400" 181001 1600 NA NA 1.816 NA "loncura" "hct"
"401" 181001 1700 NA NA 1.847 NA "loncura" "hct"
"402" 181001 1800 NA NA 1.834 NA "loncura" "hct"
"403" 181001 1900 NA NA 1.812 NA "loncura" "hct"
"404" 181001 2000 NA NA 1.84 NA "loncura" "hct"
"405" 181001 2100 NA NA 1.862 NA "loncura" "hct"
"406" 181001 2200 NA NA 1.857 NA "loncura" "hct"
"407" 181001 2300 NA NA 1.856 NA "loncura" "hct"
"408" 181002 0 NA NA 1.846 NA "loncura" "hct"
"409" 181002 100 NA NA 1.84 NA "loncura" "hct"
"410" 181002 200 NA NA 1.862 NA "loncura" "hct"
"411" 181002 300 NA NA 1.902 NA "loncura" "hct"
"412" 181002 400 NA NA 1.883 NA "loncura" "hct"
"413" 181002 500 NA NA 1.905 NA "loncura" "hct"
"414" 181002 600 NA NA 1.887 NA "loncura" "hct"
"415" 181002 700 NA NA 1.897 NA "loncura" "hct"
"416" 181002 800 NA NA 1.911 NA "loncura" "hct"
"417" 181002 900 NA NA 1.923 NA "loncura" "hct"
"418" 181002 1000 NA NA 1.917 NA "loncura" "hct"
"419" 181002 1100 NA NA 1.918 NA "loncura" "hct"
"420" 181002 1200 NA NA 1.892 NA "loncura" "hct"
"421" 181002 1300 NA NA 1.857 NA "loncura" "hct"
"422" 181002 1400 NA NA 1.844 NA "loncura" "hct"
"423" 181002 1500 NA NA 1.867 NA "loncura" "hct"
"424" 181002 1600 NA NA 1.862 NA "loncura" "hct"
"425" 181002 1700 NA NA 1.863 NA "loncura" "hct"
"426" 181002 1800 NA NA 1.856 NA "loncura" "hct"
"427" 181002 1900 NA NA 1.876 NA "loncura" "hct"
"428" 181002 2000 NA NA 1.837 NA "loncura" "hct"
"429" 181002 2100 NA NA 1.841 NA "loncura" "hct"
"430" 181002 2200 NA NA 1.847 NA "loncura" "hct"
"431" 181002 2300 NA NA 1.856 NA "loncura" "hct"
"432" 181003 0 NA NA 1.844 NA "loncura" "hct"
"433" 181003 100 NA NA 1.849 NA "loncura" "hct"
"434" 181003 200 NA NA 1.874 NA "loncura" "hct"
"435" 181003 300 NA NA 1.948 NA "loncura" "hct"
"436" 181003 400 NA NA 1.882 NA "loncura" "hct"
"437" 181003 500 NA NA 1.927 NA "loncura" "hct"
"438" 181003 600 NA NA 1.904 NA "loncura" "hct"
"439" 181003 700 NA NA 1.971 NA "loncura" "hct"
"440" 181003 800 NA NA 1.923 NA "loncura" "hct"
"441" 181003 900 NA NA 1.959 NA "loncura" "hct"
"442" 181003 1000 NA NA 1.99 NA "loncura" "hct"
"443" 181003 1100 NA NA 1.955 NA "loncura" "hct"
"444" 181003 1200 NA NA 1.954 NA "loncura" "hct"
