Estacion,Material,Registros Validados,Registros Preliminares,Registros No Validados,Fecha
Punta_Arenas,mp2.5,,2.75,,2020-01-04
Punta_Arenas,mp2.5,,2.875,,2020-01-05
Punta_Arenas,mp2.5,,2.75,,2020-01-06
Punta_Arenas,mp2.5,,2.9166666666666665,,2020-01-07
Punta_Arenas,mp2.5,,3.9166666666666665,,2020-01-08
Punta_Arenas,mp2.5,,4.458333333333333,,2020-01-09
Punta_Arenas,mp2.5,,4.041666666666667,,2020-01-10
Punta_Arenas,mp2.5,,4.0,,2020-01-11
Punta_Arenas,mp2.5,,3.375,,2020-01-12
Punta_Arenas,mp2.5,,2.9166666666666665,,2020-01-13
Punta_Arenas,mp2.5,,3.5,,2020-01-14
Punta_Arenas,mp2.5,,4.0,,2020-01-15
Punta_Arenas,mp2.5,,4.5,,2020-01-16
Punta_Arenas,mp2.5,,5.333333333333333,,2020-01-17
Punta_Arenas,mp2.5,,3.5416666666666665,,2020-01-18
Punta_Arenas,mp2.5,,8.291666666666666,,2020-01-19
Punta_Arenas,mp2.5,,4.583333333333333,,2020-01-20
Punta_Arenas,mp2.5,,6.318181818181818,21.0,2020-01-21
Punta_Arenas,mp2.5,,5.25,,2020-01-22
Punta_Arenas,mp2.5,,3.625,,2020-01-23
Punta_Arenas,mp2.5,,4.5,,2020-01-24
Punta_Arenas,mp2.5,,7.833333333333333,,2020-01-25
Punta_Arenas,mp2.5,,6.791666666666667,,2020-01-26
Punta_Arenas,mp2.5,,5.5,,2020-01-27
Punta_Arenas,mp2.5,,5.0,,2020-01-28
Punta_Arenas,mp2.5,,2.75,,2020-01-29
Punta_Arenas,mp2.5,,4.5,,2020-01-30
Punta_Arenas,mp2.5,,4.111111111111111,,2020-01-31
Punta_Arenas,mp2.5,,2.7,,2020-02-01
Punta_Arenas,mp2.5,,2.8333333333333335,,2020-02-02
Punta_Arenas,mp2.5,,4.25,,2020-02-03
Punta_Arenas,mp2.5,,4.625,,2020-02-04
Punta_Arenas,mp2.5,,4.291666666666667,,2020-02-05
Punta_Arenas,mp2.5,,4.583333333333333,,2020-02-06
Punta_Arenas,mp2.5,,7.458333333333333,,2020-02-07
Punta_Arenas,mp2.5,,6.791666666666667,,2020-02-08
Punta_Arenas,mp2.5,,5.875,,2020-02-09
Punta_Arenas,mp2.5,,5.333333333333333,,2020-02-10
Punta_Arenas,mp2.5,,5.291666666666667,,2020-02-11
Punta_Arenas,mp2.5,,3.125,,2020-02-12
Punta_Arenas,mp2.5,,3.6666666666666665,,2020-02-13
Punta_Arenas,mp2.5,,3.0,,2020-02-14
Punta_Arenas,mp2.5,,3.75,,2020-02-15
Punta_Arenas,mp2.5,,3.875,,2020-02-16
Punta_Arenas,mp2.5,,3.0416666666666665,,2020-02-17
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-02-18
Punta_Arenas,mp2.5,,5.875,,2020-02-19
Punta_Arenas,mp2.5,,6.166666666666667,,2020-02-20
Punta_Arenas,mp2.5,,3.4583333333333335,,2020-02-21
Punta_Arenas,mp2.5,,3.9166666666666665,,2020-02-22
Punta_Arenas,mp2.5,,4.625,,2020-02-23
Punta_Arenas,mp2.5,,3.6666666666666665,,2020-02-24
Punta_Arenas,mp2.5,,4.333333333333333,,2020-02-25
Punta_Arenas,mp2.5,,3.125,,2020-02-26
Punta_Arenas,mp2.5,,4.041666666666667,,2020-02-27
Punta_Arenas,mp2.5,,5.173913043478261,1.0,2020-02-28
Punta_Arenas,mp2.5,,3.75,,2020-02-29
Punta_Arenas,mp2.5,,4.25,,2020-03-01
Punta_Arenas,mp2.5,,6.375,,2020-03-02
Punta_Arenas,mp2.5,,5.708333333333333,,2020-03-03
Punta_Arenas,mp2.5,,7.0,,2020-03-04
Punta_Arenas,mp2.5,,3.875,,2020-03-05
Punta_Arenas,mp2.5,,5.791666666666667,,2020-03-06
Punta_Arenas,mp2.5,,3.5833333333333335,,2020-03-07
Punta_Arenas,mp2.5,,3.7083333333333335,,2020-03-08
Punta_Arenas,mp2.5,,3.75,,2020-03-09
Punta_Arenas,mp2.5,,4.590909090909091,20.0,2020-03-10
Punta_Arenas,mp2.5,,4.875,,2020-03-11
Punta_Arenas,mp2.5,,6.333333333333333,,2020-03-12
Punta_Arenas,mp2.5,,4.666666666666667,,2020-03-13
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-03-14
Punta_Arenas,mp2.5,,1.5,,2020-03-15
Punta_Arenas,mp2.5,,3.7083333333333335,,2020-03-16
Punta_Arenas,mp2.5,,6.041666666666667,,2020-03-17
Punta_Arenas,mp2.5,,3.2916666666666665,,2020-03-18
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-03-19
Punta_Arenas,mp2.5,,5.166666666666667,,2020-03-20
Punta_Arenas,mp2.5,,5.0,,2020-03-21
Punta_Arenas,mp2.5,,4.125,,2020-03-22
Punta_Arenas,mp2.5,,3.4583333333333335,,2020-03-23
Punta_Arenas,mp2.5,,5.208333333333333,,2020-03-24
Punta_Arenas,mp2.5,,2.9166666666666665,,2020-03-25
Punta_Arenas,mp2.5,,3.625,,2020-03-26
Punta_Arenas,mp2.5,,5.791666666666667,,2020-03-27
Punta_Arenas,mp2.5,,3.9166666666666665,,2020-03-28
Punta_Arenas,mp2.5,,2.5833333333333335,,2020-03-29
Punta_Arenas,mp2.5,,3.5,,2020-03-30
Punta_Arenas,mp2.5,,2.875,,2020-03-31
Punta_Arenas,mp2.5,,2.2083333333333335,,2020-04-01
Punta_Arenas,mp2.5,,1.375,,2020-04-02
Punta_Arenas,mp2.5,,3.5416666666666665,,2020-04-03
Punta_Arenas,mp2.5,,2.0,,2020-04-04
Punta_Arenas,mp2.5,,4.166666666666667,,2020-04-05
Punta_Arenas,mp2.5,,3.2083333333333335,,2020-04-06
Punta_Arenas,mp2.5,,2.7916666666666665,,2020-04-07
Punta_Arenas,mp2.5,,2.5833333333333335,,2020-04-08
Punta_Arenas,mp2.5,,3.4166666666666665,,2020-04-09
Punta_Arenas,mp2.5,,4.5,,2020-04-10
Punta_Arenas,mp2.5,,4.0,,2020-04-11
Punta_Arenas,mp2.5,,2.9583333333333335,,2020-04-12
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-04-13
Punta_Arenas,mp2.5,,3.0,,2020-04-14
Punta_Arenas,mp2.5,,6.333333333333333,,2020-04-15
Punta_Arenas,mp2.5,,7.875,,2020-04-16
Punta_Arenas,mp2.5,,6.363636363636363,,2020-04-17
Punta_Arenas,mp2.5,,2.9583333333333335,,2020-04-18
Punta_Arenas,mp2.5,,3.875,,2020-04-19
Punta_Arenas,mp2.5,,3.125,,2020-04-20
Punta_Arenas,mp2.5,,2.875,,2020-04-21
Punta_Arenas,mp2.5,,5.625,,2020-04-22
Punta_Arenas,mp2.5,,3.625,,2020-04-23
Punta_Arenas,mp2.5,,4.708333333333333,,2020-04-24
Punta_Arenas,mp2.5,,7.666666666666667,,2020-04-25
Punta_Arenas,mp2.5,,8.666666666666666,,2020-04-26
Punta_Arenas,mp2.5,,9.833333333333334,,2020-04-27
Punta_Arenas,mp2.5,,7.583333333333333,,2020-04-28
Punta_Arenas,mp2.5,,8.541666666666666,,2020-04-29
Punta_Arenas,mp2.5,,4.545454545454546,14.0,2020-04-30
Punta_Arenas,mp2.5,,5.583333333333333,,2020-05-01
Punta_Arenas,mp2.5,,8.375,,2020-05-02
Punta_Arenas,mp2.5,,6.0,,2020-05-03
Punta_Arenas,mp2.5,,10.416666666666666,,2020-05-04
Punta_Arenas,mp2.5,,8.791666666666666,,2020-05-05
Punta_Arenas,mp2.5,,8.875,,2020-05-06
Punta_Arenas,mp2.5,,6.333333333333333,,2020-05-07
Punta_Arenas,mp2.5,,8.208333333333334,,2020-05-08
Punta_Arenas,mp2.5,,7.833333333333333,,2020-05-09
Punta_Arenas,mp2.5,,7.833333333333333,,2020-05-10
Punta_Arenas,mp2.5,,4.041666666666667,,2020-05-11
Punta_Arenas,mp2.5,,5.75,,2020-05-12
Punta_Arenas,mp2.5,,3.5833333333333335,,2020-05-13
Punta_Arenas,mp2.5,,6.291666666666667,,2020-05-14
Punta_Arenas,mp2.5,,5.0,,2020-05-15
Punta_Arenas,mp2.5,,6.833333333333333,,2020-05-16
Punta_Arenas,mp2.5,,5.333333333333333,,2020-05-17
Punta_Arenas,mp2.5,,3.875,,2020-05-18
Punta_Arenas,mp2.5,,4.666666666666667,,2020-05-19
Punta_Arenas,mp2.5,,5.666666666666667,,2020-05-20
Punta_Arenas,mp2.5,,4.541666666666667,,2020-05-21
Punta_Arenas,mp2.5,,3.0,,2020-05-22
Punta_Arenas,mp2.5,,5.958333333333333,,2020-05-23
Punta_Arenas,mp2.5,,5.583333333333333,,2020-05-24
Punta_Arenas,mp2.5,,6.541666666666667,,2020-05-25
Punta_Arenas,mp2.5,,4.416666666666667,,2020-05-26
Punta_Arenas,mp2.5,,7.565217391304348,,2020-05-27
Punta_Arenas,mp2.5,,8.583333333333334,,2020-05-28
Punta_Arenas,mp2.5,,5.083333333333333,,2020-05-29
Punta_Arenas,mp2.5,,4.25,,2020-05-30
Punta_Arenas,mp2.5,,8.083333333333334,,2020-05-31
Punta_Arenas,mp2.5,,3.7916666666666665,,2020-06-01
Punta_Arenas,mp2.5,,5.416666666666667,,2020-06-02
Punta_Arenas,mp2.5,,1.4583333333333333,,2020-06-03
Punta_Arenas,mp2.5,,4.958333333333333,,2020-06-04
Punta_Arenas,mp2.5,,3.9583333333333335,,2020-06-05
Punta_Arenas,mp2.5,,6.916666666666667,,2020-06-06
Punta_Arenas,mp2.5,,4.625,,2020-06-07
Punta_Arenas,mp2.5,,5.333333333333333,,2020-06-08
Punta_Arenas,mp2.5,,3.4583333333333335,,2020-06-09
Punta_Arenas,mp2.5,,6.375,,2020-06-10
Punta_Arenas,mp2.5,,5.166666666666667,,2020-06-11
Punta_Arenas,mp2.5,,4.75,,2020-06-12
Punta_Arenas,mp2.5,,12.25,,2020-06-13
Punta_Arenas,mp2.5,,4.791666666666667,,2020-06-14
Punta_Arenas,mp2.5,,6.041666666666667,,2020-06-15
Punta_Arenas,mp2.5,,7.25,,2020-06-16
Punta_Arenas,mp2.5,,11.083333333333334,,2020-06-17
Punta_Arenas,mp2.5,,7.458333333333333,,2020-06-18
Punta_Arenas,mp2.5,,6.25,,2020-06-19
Punta_Arenas,mp2.5,,9.166666666666666,,2020-06-20
Punta_Arenas,mp2.5,,7.375,,2020-06-21
Punta_Arenas,mp2.5,,6.708333333333333,,2020-06-22
Punta_Arenas,mp2.5,,4.166666666666667,,2020-06-23
Punta_Arenas,mp2.5,,5.541666666666667,,2020-06-24
Punta_Arenas,mp2.5,,9.666666666666666,,2020-06-25
Punta_Arenas,mp2.5,,16.833333333333332,,2020-06-26
Punta_Arenas,mp2.5,,13.416666666666666,,2020-06-27
Punta_Arenas,mp2.5,,22.208333333333332,,2020-06-28
Punta_Arenas,mp2.5,,11.15,,2020-06-29
Punta_Arenas,mp2.5,,14.652173913043478,,2020-06-30
Punta_Arenas,mp2.5,,8.208333333333334,,2020-07-01
Punta_Arenas,mp2.5,,8.25,,2020-07-02
Punta_Arenas,mp2.5,,7.791666666666667,,2020-07-03
Punta_Arenas,mp2.5,,7.875,5.0,2020-07-04
Punta_Arenas,mp2.5,,5.35,,2020-07-05
Punta_Arenas,mp2.5,,5.25,,2020-07-06
Punta_Arenas,mp2.5,,16.5,,2020-07-07
Punta_Arenas,mp2.5,,8.708333333333334,,2020-07-08
Punta_Arenas,mp2.5,,4.833333333333333,,2020-07-09
Punta_Arenas,mp2.5,,4.166666666666667,,2020-07-10
Punta_Arenas,mp2.5,,3.8333333333333335,,2020-07-11
Punta_Arenas,mp2.5,,5.5,,2020-07-12
Punta_Arenas,mp2.5,,8.708333333333334,,2020-07-13
Punta_Arenas,mp2.5,,6.833333333333333,,2020-07-14
Punta_Arenas,mp2.5,,7.391304347826087,,2020-07-15
Punta_Arenas,mp2.5,,6.25,,2020-07-16
Punta_Arenas,mp2.5,,6.043478260869565,,2020-07-17
Punta_Arenas,mp2.5,,4.25,1.0,2020-07-18
Punta_Arenas,mp2.5,,4.75,,2020-07-19
Punta_Arenas,mp2.5,,4.25,,2020-07-20
Punta_Arenas,mp2.5,,9.291666666666666,,2020-07-21
Punta_Arenas,mp2.5,,11.5,,2020-07-22
Punta_Arenas,mp2.5,,3.5,,2020-07-23
Punta_Arenas,mp2.5,,1.75,,2020-07-24
Punta_Arenas,mp2.5,,5.863636363636363,,2020-07-25
Punta_Arenas,mp2.5,,2.4583333333333335,,2020-07-26
Punta_Arenas,mp2.5,,5.833333333333333,,2020-07-27
Punta_Arenas,mp2.5,,4.333333333333333,,2020-07-28
Punta_Arenas,mp2.5,,4.708333333333333,,2020-07-29
Punta_Arenas,mp2.5,,3.3333333333333335,,2020-07-30
Punta_Arenas,mp2.5,,3.375,,2020-07-31
Punta_Arenas,mp2.5,,6.083333333333333,,2020-08-01
Punta_Arenas,mp2.5,,4.25,,2020-08-02
Punta_Arenas,mp2.5,,4.333333333333333,,2020-08-03
Punta_Arenas,mp2.5,,5.782608695652174,8.0,2020-08-04
Punta_Arenas,mp2.5,,6.375,,2020-08-05
Punta_Arenas,mp2.5,,3.9565217391304346,,2020-08-06
Punta_Arenas,mp2.5,,3.75,,2020-08-07
Punta_Arenas,mp2.5,,4.173913043478261,,2020-08-08
Punta_Arenas,mp2.5,,2.0,,2020-08-09
Punta_Arenas,mp2.5,,3.125,,2020-08-10
Punta_Arenas,mp2.5,,2.375,,2020-08-11
Punta_Arenas,mp2.5,,4.708333333333333,,2020-08-12
Punta_Arenas,mp2.5,,4.875,,2020-08-13
Punta_Arenas,mp2.5,,4.208333333333333,,2020-08-14
Punta_Arenas,mp2.5,,1.5416666666666667,,2020-08-15
Punta_Arenas,mp2.5,,3.5416666666666665,,2020-08-16
Punta_Arenas,mp2.5,,3.4166666666666665,,2020-08-17
Punta_Arenas,mp2.5,,10.136363636363637,,2020-08-18
Punta_Arenas,mp2.5,,3.375,,2020-08-19
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-08-20
Punta_Arenas,mp2.5,,2.347826086956522,1.0,2020-08-21
Punta_Arenas,mp2.5,,2.4583333333333335,,2020-08-22
Punta_Arenas,mp2.5,,2.9166666666666665,,2020-08-23
Punta_Arenas,mp2.5,,4.208333333333333,,2020-08-24
Punta_Arenas,mp2.5,,2.9583333333333335,,2020-08-25
Punta_Arenas,mp2.5,,3.8333333333333335,,2020-08-26
Punta_Arenas,mp2.5,,1.4166666666666667,,2020-08-27
Punta_Arenas,mp2.5,,5.666666666666667,,2020-08-28
Punta_Arenas,mp2.5,,3.125,,2020-08-29
Punta_Arenas,mp2.5,,4.125,,2020-08-30
Punta_Arenas,mp2.5,,5.208333333333333,,2020-08-31
Punta_Arenas,mp2.5,,4.875,,2020-09-01
Punta_Arenas,mp2.5,,4.041666666666667,,2020-09-02
Punta_Arenas,mp2.5,,7.136363636363637,13.5,2020-09-03
Punta_Arenas,mp2.5,,5.083333333333333,,2020-09-04
Punta_Arenas,mp2.5,,3.5,,2020-09-05
Punta_Arenas,mp2.5,,1.75,,2020-09-06
Punta_Arenas,mp2.5,,4.208333333333333,,2020-09-07
Punta_Arenas,mp2.5,,2.625,,2020-09-08
Punta_Arenas,mp2.5,,4.958333333333333,,2020-09-09
Punta_Arenas,mp2.5,,3.5416666666666665,,2020-09-10
Punta_Arenas,mp2.5,,1.608695652173913,,2020-09-11
Punta_Arenas,mp2.5,,2.125,,2020-09-12
Punta_Arenas,mp2.5,,3.5,,2020-09-13
Punta_Arenas,mp2.5,,1.25,,2020-09-14
Punta_Arenas,mp2.5,,3.75,,2020-09-15
Punta_Arenas,mp2.5,,2.4583333333333335,,2020-09-16
Punta_Arenas,mp2.5,,3.9583333333333335,,2020-09-17
Punta_Arenas,mp2.5,,3.4444444444444446,3.0,2020-09-18
Punta_Arenas,mp2.5,,,3.0,2020-09-19
Punta_Arenas,mp2.5,,9.083333333333334,2.8333333333333335,2020-09-20
Punta_Arenas,mp2.5,,4.125,,2020-09-21
Punta_Arenas,mp2.5,,2.0416666666666665,,2020-09-22
Punta_Arenas,mp2.5,,2.25,,2020-09-23
Punta_Arenas,mp2.5,,2.5833333333333335,,2020-09-24
Punta_Arenas,mp2.5,,4.625,,2020-09-25
Punta_Arenas,mp2.5,,2.4583333333333335,,2020-09-26
Punta_Arenas,mp2.5,,2.0,,2020-09-27
Punta_Arenas,mp2.5,,1.7083333333333333,,2020-09-28
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-09-29
Punta_Arenas,mp2.5,,2.875,,2020-09-30
Punta_Arenas,mp2.5,,5.083333333333333,,2020-10-01
Punta_Arenas,mp2.5,,2.625,,2020-10-02
Punta_Arenas,mp2.5,,2.3333333333333335,,2020-10-03
Punta_Arenas,mp2.5,,1.6666666666666667,,2020-10-04
Punta_Arenas,mp2.5,,1.8333333333333333,,2020-10-05
Punta_Arenas,mp2.5,,2.130434782608696,,2020-10-06
Punta_Arenas,mp2.5,,1.8333333333333333,,2020-10-07
Punta_Arenas,mp2.5,,2.5833333333333335,,2020-10-08
Punta_Arenas,mp2.5,,4.25,,2020-10-09
Punta_Arenas,mp2.5,,5.0,,2020-10-10
Punta_Arenas,mp2.5,,2.9166666666666665,,2020-10-11
Punta_Arenas,mp2.5,,1.9583333333333333,,2020-10-12
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-10-13
Punta_Arenas,mp2.5,,4.333333333333333,,2020-10-14
Punta_Arenas,mp2.5,,8.363636363636363,3.0,2020-10-15
Punta_Arenas,mp2.5,,2.0833333333333335,,2020-10-16
Punta_Arenas,mp2.5,,2.0833333333333335,,2020-10-17
Punta_Arenas,mp2.5,,12.347826086956522,,2020-10-18
Punta_Arenas,mp2.5,,4.791666666666667,,2020-10-19
Punta_Arenas,mp2.5,,3.2916666666666665,,2020-10-20
Punta_Arenas,mp2.5,,5.608695652173913,9.0,2020-10-21
Punta_Arenas,mp2.5,,3.5,,2020-10-22
Punta_Arenas,mp2.5,,3.3333333333333335,,2020-10-23
Punta_Arenas,mp2.5,,3.875,,2020-10-24
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-10-25
Punta_Arenas,mp2.5,,2.3333333333333335,,2020-10-26
Punta_Arenas,mp2.5,,2.0,,2020-10-27
Punta_Arenas,mp2.5,,5.375,,2020-10-28
Punta_Arenas,mp2.5,,2.625,,2020-10-29
Punta_Arenas,mp2.5,,3.2916666666666665,,2020-10-30
Punta_Arenas,mp2.5,,4.083333333333333,,2020-10-31
Punta_Arenas,mp2.5,,5.416666666666667,,2020-11-01
Punta_Arenas,mp2.5,,3.4583333333333335,,2020-11-02
Punta_Arenas,mp2.5,,4.0,,2020-11-03
Punta_Arenas,mp2.5,,3.9166666666666665,,2020-11-04
Punta_Arenas,mp2.5,,3.125,,2020-11-05
Punta_Arenas,mp2.5,,4.75,,2020-11-06
Punta_Arenas,mp2.5,,2.1666666666666665,,2020-11-07
Punta_Arenas,mp2.5,,2.7083333333333335,,2020-11-08
Punta_Arenas,mp2.5,,2.25,,2020-11-09
Punta_Arenas,mp2.5,,2.9583333333333335,,2020-11-10
Punta_Arenas,mp2.5,,2.8333333333333335,,2020-11-11
Punta_Arenas,mp2.5,,2.347826086956522,4.0,2020-11-12
Punta_Arenas,mp2.5,,3.2083333333333335,,2020-11-13
Punta_Arenas,mp2.5,,1.75,,2020-11-14
Punta_Arenas,mp2.5,,4.083333333333333,,2020-11-15
Punta_Arenas,mp2.5,,3.25,,2020-11-16
Punta_Arenas,mp2.5,,3.4166666666666665,,2020-11-17
Punta_Arenas,mp2.5,,3.0869565217391304,,2020-11-18
Punta_Arenas,mp2.5,,23.5,,2020-11-19
Punta_Arenas,mp2.5,,5.708333333333333,,2020-11-20
Punta_Arenas,mp2.5,,5.5,,2020-11-21
Punta_Arenas,mp2.5,,3.5,,2020-11-22
Punta_Arenas,mp2.5,,3.0454545454545454,,2020-11-23
Punta_Arenas,mp2.5,,4.5,,2020-11-24
Punta_Arenas,mp2.5,,3.0,,2020-11-25
Punta_Arenas,mp2.5,,3.4761904761904763,,2020-11-26
Punta_Arenas,mp2.5,,2.0434782608695654,,2020-11-27
Punta_Arenas,mp2.5,,4.916666666666667,,2020-11-28
Punta_Arenas,mp2.5,,4.291666666666667,,2020-11-29
Punta_Arenas,mp2.5,,7.7272727272727275,7.5,2020-11-30
Punta_Arenas,mp2.5,,3.9523809523809526,,2020-12-01
Punta_Arenas,mp2.5,,3.625,,2020-12-02
Punta_Arenas,mp2.5,,3.9166666666666665,,2020-12-03
Punta_Arenas,mp2.5,,5.125,,2020-12-04
Punta_Arenas,mp2.5,,3.6666666666666665,,2020-12-05
Punta_Arenas,mp2.5,,4.791666666666667,,2020-12-06
Punta_Arenas,mp2.5,,3.1666666666666665,,2020-12-07
Punta_Arenas,mp2.5,,3.0434782608695654,,2020-12-08
Punta_Arenas,mp2.5,,4.304347826086956,,2020-12-09
Punta_Arenas,mp2.5,,5.913043478260869,,2020-12-10
Punta_Arenas,mp2.5,,2.263157894736842,,2020-12-11
Punta_Arenas,mp2.5,,2.4583333333333335,,2020-12-12
Punta_Arenas,mp2.5,,2.0454545454545454,,2020-12-13
Punta_Arenas,mp2.5,,2.4782608695652173,,2020-12-14
Punta_Arenas,mp2.5,,3.0,,2020-12-15
Punta_Arenas,mp2.5,,3.25,,2020-12-16
Punta_Arenas,mp2.5,,4.136363636363637,14.0,2020-12-17
Punta_Arenas,mp2.5,,3.9166666666666665,,2020-12-18
Punta_Arenas,mp2.5,,3.4166666666666665,,2020-12-19
Punta_Arenas,mp2.5,,2.739130434782609,,2020-12-20
Punta_Arenas,mp2.5,,4.666666666666667,,2020-12-21
Punta_Arenas,mp2.5,,3.75,,2020-12-22
Punta_Arenas,mp2.5,,3.375,,2020-12-23
Punta_Arenas,mp2.5,,3.7083333333333335,,2020-12-24
Punta_Arenas,mp2.5,,5.166666666666667,,2020-12-25
Punta_Arenas,mp2.5,,5.583333333333333,,2020-12-26
Punta_Arenas,mp2.5,,6.0,,2020-12-27
Punta_Arenas,mp2.5,,4.5,,2020-12-28
Punta_Arenas,mp2.5,,2.782608695652174,,2020-12-29
Punta_Arenas,mp2.5,,3.3684210526315788,1.0,2020-12-30
Punta_Arenas,mp2.5,,3.6666666666666665,,2020-12-31
Punta_Arenas,mp2.5,,4.190476190476191,,2021-01-01
Punta_Arenas,mp2.5,,5.7727272727272725,,2021-01-02
Punta_Arenas,mp2.5,,3.25,,2021-01-03
Punta_Arenas,mp2.5,,3.75,,2021-01-04
Punta_Arenas,mp2.5,,3.375,,2021-01-05
Punta_Arenas,mp2.5,,2.5416666666666665,,2021-01-06
Punta_Arenas,mp2.5,,3.4166666666666665,,2021-01-07
Punta_Arenas,mp2.5,,3.761904761904762,,2021-01-08
Punta_Arenas,mp2.5,,2.260869565217391,,2021-01-09
Punta_Arenas,mp2.5,,2.6666666666666665,,2021-01-10
Punta_Arenas,mp2.5,,2.0416666666666665,,2021-01-11
Punta_Arenas,mp2.5,,4.521739130434782,,2021-01-12
Punta_Arenas,mp2.5,,3.9583333333333335,,2021-01-13
Punta_Arenas,mp2.5,,3.75,,2021-01-14
Punta_Arenas,mp2.5,,5.3478260869565215,,2021-01-15
Punta_Arenas,mp2.5,,6.666666666666667,,2021-01-16
Punta_Arenas,mp2.5,,2.1818181818181817,,2021-01-17
Punta_Arenas,mp2.5,,3.5,,2021-01-18
Punta_Arenas,mp2.5,,6.041666666666667,,2021-01-19
Punta_Arenas,mp2.5,,4.090909090909091,,2021-01-20
Punta_Arenas,mp2.5,,3.608695652173913,4.0,2021-01-21
Punta_Arenas,mp2.5,,5.739130434782608,,2021-01-22
Punta_Arenas,mp2.5,,6.333333333333333,,2021-01-23
Punta_Arenas,mp2.5,,3.25,,2021-01-24
Punta_Arenas,mp2.5,,9.375,,2021-01-25
Punta_Arenas,mp2.5,,3.5652173913043477,,2021-01-26
Punta_Arenas,mp2.5,,2.0833333333333335,,2021-01-27
Punta_Arenas,mp2.5,,3.3333333333333335,,2021-01-28
Punta_Arenas,mp2.5,,4.208333333333333,,2021-01-29
Punta_Arenas,mp2.5,,4.125,,2021-01-30
Punta_Arenas,mp2.5,,3.1666666666666665,,2021-01-31
Punta_Arenas,mp2.5,,3.6666666666666665,,2021-02-01
Punta_Arenas,mp2.5,,4.0,,2021-02-02
Punta_Arenas,mp2.5,,2.090909090909091,,2021-02-03
Punta_Arenas,mp2.5,,,,2021-02-04
Punta_Arenas,mp2.5,,,,2021-02-05
Punta_Arenas,mp2.5,,,,2021-02-06
Punta_Arenas,mp2.5,,,,2021-02-07
Punta_Arenas,mp2.5,,39.875,,2021-02-08
Punta_Arenas,mp2.5,,9.416666666666666,,2021-02-09
Punta_Arenas,mp2.5,,6.954545454545454,,2021-02-10
Punta_Arenas,mp2.5,,3.4347826086956523,,2021-02-11
Punta_Arenas,mp2.5,,6.083333333333333,,2021-02-12
Punta_Arenas,mp2.5,,2.3333333333333335,,2021-02-13
Punta_Arenas,mp2.5,,3.4166666666666665,,2021-02-14
Punta_Arenas,mp2.5,,2.7916666666666665,,2021-02-15
Punta_Arenas,mp2.5,,3.7083333333333335,,2021-02-16
Punta_Arenas,mp2.5,,3.625,,2021-02-17
Punta_Arenas,mp2.5,,2.5833333333333335,,2021-02-18
Punta_Arenas,mp2.5,,3.2916666666666665,,2021-02-19
Punta_Arenas,mp2.5,,3.4166666666666665,,2021-02-20
Punta_Arenas,mp2.5,,2.75,,2021-02-21
Punta_Arenas,mp2.5,,2.6666666666666665,4.375,2021-02-22
Punta_Arenas,mp2.5,,11.833333333333334,11.764705882352942,2021-02-23
Punta_Arenas,mp2.5,,4.230769230769231,2.6666666666666665,2021-02-24
Punta_Arenas,mp2.5,,,1.0,2021-02-25
Punta_Arenas,mp2.5,,,1.0,2021-02-26
Punta_Arenas,mp2.5,,,12.933333333333334,2021-02-27
Punta_Arenas,mp2.5,,,25.583333333333332,2021-02-28
Punta_Arenas,mp2.5,,4.5,43.0,2021-03-01
Punta_Arenas,mp2.5,,3.55,,2021-03-02
Punta_Arenas,mp2.5,,5.090909090909091,,2021-03-03
Punta_Arenas,mp2.5,,4.545454545454546,,2021-03-04
Punta_Arenas,mp2.5,,5.083333333333333,,2021-03-05
Punta_Arenas,mp2.5,,5.416666666666667,,2021-03-06
Punta_Arenas,mp2.5,,4.0,,2021-03-07
Punta_Arenas,mp2.5,,4.15,,2021-03-08
Punta_Arenas,mp2.5,,2.3333333333333335,,2021-03-09
Punta_Arenas,mp2.5,,5.625,,2021-03-10
Punta_Arenas,mp2.5,,7.125,,2021-03-11
Punta_Arenas,mp2.5,,,,2021-03-12
Punta_Arenas,mp2.5,,25.0,1.0,2021-03-13
Punta_Arenas,mp2.5,,8.909090909090908,,2021-03-14
Punta_Arenas,mp2.5,,4.333333333333333,,2021-03-15
Punta_Arenas,mp2.5,,3.75,,2021-03-16
Punta_Arenas,mp2.5,,4.458333333333333,,2021-03-17
Punta_Arenas,mp2.5,,2.75,,2021-03-18
Punta_Arenas,mp2.5,,2.125,,2021-03-19
Punta_Arenas,mp2.5,,6.125,,2021-03-20
Punta_Arenas,mp2.5,,2.0833333333333335,,2021-03-21
Punta_Arenas,mp2.5,,2.75,,2021-03-22
Punta_Arenas,mp2.5,,3.0416666666666665,,2021-03-23
Punta_Arenas,mp2.5,,3.1739130434782608,,2021-03-24
Punta_Arenas,mp2.5,,4.208333333333333,,2021-03-25
Punta_Arenas,mp2.5,,8.166666666666666,,2021-03-26
Punta_Arenas,mp2.5,,3.2083333333333335,,2021-03-27
Punta_Arenas,mp2.5,,17.42105263157895,,2021-03-28
