FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110724;0000;;0,051;;
110724;0100;;0,044;;
110724;0200;;0,137;;
110724;0300;;0,116;;
110724;0400;;0,0769999;;
110724;0500;;0,062;;
110724;0600;;0,0749999;;
110724;0700;;0,063;;
110724;0800;;0,0549999;;
110724;0900;;0,0689999;;
110724;1000;;0,0769999;;
110724;1100;;0,14;;
110724;1200;;0,289;;
110724;1300;;0,352;;
110724;1400;;0,281;;
110724;1500;;0,344;;
110724;1600;;0,345;;
110724;1700;;0,302;;
110724;1800;;0,284;;
110724;1900;;0,449;;
110724;2000;;0,421;;
110724;2100;;0,33;;
110724;2200;;0,247;;
110724;2300;;0,214;;
110725;0000;;0,206;;
110725;0100;;0,259;;
110725;0200;;0,091;;
110725;0300;;0,022;;
110725;0400;;0,014;;
110725;0500;;0,0769999;;
110725;0600;;0,101;;
110725;0700;;0,099;;
110725;0800;;0,198;;
110725;0900;;0,335;;
110725;1000;;0,056;;
110725;1100;;0,187;;
110725;1200;;0,227;;
110725;1300;;0,138;;
110725;1400;;0,114;;
110725;1500;;0,158;;
110725;1600;;0,154;;
110725;1700;;0,179;;
110725;1800;;0,241;;
110725;1900;;0,238;;
110725;2000;;0,182;;
110725;2100;;0,161;;
110725;2200;;0,086;;
110725;2300;;0,106;;
110726;0000;;0,097;;
110726;0100;;0,0319999;;
110726;0200;;0,025;;
110726;0300;;0,021;;
110726;0400;;0,0319999;;
110726;0500;;0,00399999;;
110726;0600;;0,00399999;;
110726;0700;;0,0919999;;
110726;0800;;0,027;;
110726;0900;;0,185;;
110726;1000;;0,0689999;;
110726;1100;;0,058;;
110726;1200;;0,347;;
110726;1300;;0,019;;
110726;1400;;0,099;;
110726;1500;;0,16;;
110726;1600;;0,433;;
110726;1700;;0,338;;
110726;1800;;0,345;;
110726;1900;;0,26;;
110726;2000;;0,235;;
110726;2100;;0,144;;
110726;2200;;0,14;;
110726;2300;;0,0999999;;
110727;0000;;0,035;;
110727;0100;;0,054;;
110727;0200;;0,035;;
110727;0300;;0,0459999;;
110727;0400;;0,027;;
110727;0500;;0,027;;
110727;0600;;0,0599999;;
110727;0700;;0,177;;
110727;0800;;0,255;;
110727;0900;;0,177;;
110727;1000;;0,176;;
110727;1100;;0,19;;
110727;1200;;0,221;;
110727;1300;;0,133;;
110727;1400;;0,0669999;;
110727;1500;;0,109;;
110727;1600;;0,109;;
110727;1700;;;;
110727;1800;;0,435;;
110727;1900;;0,655999;;
110727;2000;;0,39;;
110727;2100;;0,106;;
110727;2200;;0,106;;
110727;2300;;0,03;;
110728;0000;;0,014;;
110728;0100;;0,042;;
110728;0200;;0,003;;
110728;0300;;0,0459999;;
110728;0400;;0,00399999;;
110728;0500;;0,000999998;;
110728;0600;;0,006;;
110728;0700;;0,003;;
110728;0800;;0,133;;
110728;0900;;0,225;;
110728;1000;;0,297;;
110728;1100;;0,248;;
110728;1200;;0,214;;
110728;1300;;0,269;;
110728;1400;;0,144;;
110728;1500;;0,187;;
110728;1600;;0;;
110728;1700;;0;;
110728;1800;;0;;
110728;1900;;;;
110728;2000;;0,003;;
110728;2100;;0,158;;
110728;2200;;0,198;;
110728;2300;;0,044;;
110729;0000;;0;;
110729;0100;;0,002;;
110729;0200;;;;
110729;0300;;0,002;;
110729;0400;;;;
110729;0500;;;;
110729;0600;;;;
110729;0700;;0,000999998;;
110729;0800;;;;
110729;0900;;0,052;;
110729;1000;;0,029;;
110729;1100;;0,0929999;;
110729;1200;;0,048;;
110729;1300;;0,029;;
110729;1400;;0,028;;
110729;1500;;0,045;;
110729;1600;;0,0829999;;
110729;1700;;0,155;;
110729;1800;;0,16;;
110729;1900;;0,033;;
110729;2000;;0,0689999;;
110729;2100;;0,022;;
110729;2200;;0,023;;
110729;2300;;0,011;;
110730;0000;;0,000999998;;
110730;0100;;0,000999998;;
110730;0200;;0,000999998;;
110730;0300;;0;;
