FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000617;0400;;0,26;;
000617;0500;;0,25;;
000617;0600;;;;
000617;0700;;0,14;;
000617;0800;;0,3;;
000617;0900;;0,3;;
000617;1000;;0,2;;
000617;1100;;0,15;;
000617;1200;;0,18;;
000617;1300;;0,0999998;;
000617;1400;;0,05;;
000617;1500;;0;;
000617;1600;;;;
000617;1700;;0,18;;
000617;1800;;0,3;;
000617;1900;;0,43;;
000617;2000;;;;
000617;2100;;0,559999;;
000617;2200;;0,34;;
000617;2300;;0,25;;
000618;0000;;0,53;;
000618;0100;;0,14;;
000618;0200;;0,4;;
000618;0300;;0,12;;
000618;0400;;0,4;;
000618;0500;;0,28;;
000618;0600;;0,41;;
000618;0700;;0,3;;
000618;0800;;0,19;;
000618;0900;;0,19;;
000618;1000;;0,0799998;;
000618;1100;;0;;
000618;1200;;0,13;;
000618;1300;;0,00999999;;
000618;1400;;0,02;;
000618;1500;;0,0599999;;
000618;1600;;0;;
000618;1700;;0,0699998;;
000618;1800;;0,33;;
000618;1900;;0,15;;
000618;2000;;;;
000618;2100;;0,26;;
000618;2200;;0,4;;
000618;2300;;0,15;;
000619;0000;;0,34;;
000619;0100;;0,0599999;;
000619;0200;;0,2;;
000619;0300;;0,24;;
000619;0400;;0,21;;
000619;0500;;0,46;;
000619;0600;;0,29;;
000619;0700;;0,12;;
000619;0800;;0,2;;
000619;0900;;0,39;;
000619;1000;;0,28;;
000619;1100;;0,27;;
000619;1200;;0,0799998;;
000619;1300;;0,03;;
000619;1400;;0,03;;
000619;1500;;0,0899998;;
000619;1600;;0,21;;
000619;1700;;0,34;;
000619;1800;;0,19;;
000619;1900;;0,0799998;;
000619;2000;;;;
000619;2100;;0,03;;
000619;2200;;0,22;;
000619;2300;;0,14;;
000620;0000;;0,35;;
000620;0100;;0,29;;
000620;0200;;0,43;;
000620;0300;;0,14;;
000620;0400;;0,05;;
000620;0500;;0,19;;
000620;0600;;0,23;;
000620;0700;;0,13;;
000620;0800;;0,22;;
000620;0900;;0,31;;
000620;1000;;0,31;;
000620;1100;;0,0799998;;
000620;1200;;0,0599999;;
000620;1300;;0;;
000620;1400;;0,0899998;;
000620;1500;;0,0799998;;
000620;1600;;0,15;;
000620;1700;;0,31;;
000620;1800;;0,12;;
000620;1900;;0,0599999;;
000620;2000;;0,0599999;;
000620;2100;;0,03;;
000620;2200;;;;
000620;2300;;0,03;;
000621;0000;;0,28;;
000621;0100;;0,26;;
000621;0200;;0,16;;
000621;0300;;0,23;;
000621;0400;;0;;
000621;0500;;0,41;;
000621;0600;;0,17;;
000621;0700;;0,0999998;;
000621;0800;;0,18;;
000621;0900;;0,2;;
000621;1000;;0,2;;
000621;1100;;0,0699998;;
000621;1200;;0,0899998;;
000621;1300;;0,17;;
000621;1400;;0,03;;
000621;1500;;0,0899998;;
000621;1600;;0,0599999;;
000621;1700;;0,0899998;;
000621;1800;;0,14;;
000621;1900;;0,13;;
000621;2000;;0,13;;
000621;2100;;0,16;;
000621;2200;;;;
000621;2300;;;;
000622;0000;;;;
000622;0100;;;;
000622;0200;;;;
000622;0300;;;;
000622;0400;;;;
000622;0500;;;;
000622;0600;;;;
000622;0700;;;;
000622;0800;;;;
000622;0900;;;;
000622;1000;;;;
000622;1100;;0,02;;
000622;1200;;0,00999999;;
000622;1300;;0,02;;
000622;1400;;0,02;;
000622;1500;;0;;
000622;1600;;0,04;;
000622;1700;;0,31;;
000622;1800;;0,26;;
000622;1900;;0,05;;
000622;2000;;0,16;;
000622;2100;;0,26;;
