FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160411;0600;;;0,163;
160411;0700;;;0,164;
160411;0800;;;0,168;
160411;0900;;;0,154;
160411;1000;;;0,129;
160411;1100;;;0,131;
160411;1200;;;0,131;
160411;1300;;;0,131;
160411;1400;;;0,131;
160411;1500;;;0,132;
160411;1600;;;0,132;
160411;1700;;;0,131;
160411;1800;;;0,139;
160411;1900;;;0,134;
160411;2000;;;0,138;
160411;2100;;;0,159;
160411;2200;;;0,141;
160411;2300;;;0,132;
160412;0000;;;0,131;
160412;0100;;;0,131;
160412;0200;;;0,13;
160412;0300;;;0,131;
160412;0400;;;0,199;
160412;0500;;;0,13;
160412;0600;;;0,142;
160412;0700;;;0,134;
160412;0800;;;0,134;
160412;0900;;;0,128;
160412;1000;;;0,149;
160412;1100;;;0,126;
160412;1200;;;0,755;
160412;1300;;;0,126;
160412;1400;;;0,126;
160412;1500;;;0,127;
160412;1600;;;0,127;
160412;1700;;;0,147;
160412;1800;;;0,143;
160412;1900;;;0,127;
160412;2000;;;0,133;
160412;2100;;;0,14;
160412;2200;;;0,255;
160412;2300;;;0,22;
160413;0000;;;0,155;
160413;0100;;;0,156;
160413;0200;;;0,155;
160413;0300;;;0,157;
160413;0400;;;0,164;
160413;0500;;;0,169;
160413;0600;;;0,174;
160413;0700;;;0,189;
160413;0800;;;0,196;
160413;0900;;;0,182;
160413;1000;;;0,174;
160413;1100;;;0,2;
160413;1200;;;0,164;
160413;1300;;;0,158;
160413;1400;;;;
160413;1500;;;0,17;
160413;1600;;;0,213;
160413;1700;;;0,214;
160413;1800;;;0,149;
160413;1900;;;0,196;
160413;2000;;;0,202;
160413;2100;;;0,206;
160413;2200;;;0,207;
160413;2300;;;0,13;
160414;0000;;;0,136;
160414;0100;;;0,166;
160414;0200;;;0,159;
160414;0300;;;0,143;
160414;0400;;;0,153;
160414;0500;;;0,154;
160414;0600;;;0,162;
160414;0700;;;0,17;
160414;0800;;;0,173;
160414;0900;;;0,19;
160414;1000;;;0,167;
160414;1100;;;0,158;
160414;1200;;;0,128;
160414;1300;;;0,126;
160414;1400;;;0,127;
160414;1500;;;0,13;
160414;1600;;;0,135;
160414;1700;;;0,127;
160414;1800;;;0,14;
160414;1900;;;0,126;
