FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
061225;1900;;;13,893;
061225;2000;;;12,6924;
061225;2100;;;17,0246;
061225;2200;;;14,9817;
061225;2300;;;15,3983;
061226;0000;;;5,09151;
061226;0100;;;1,33;
061226;0200;;;2,83584;
061226;0300;;;2,49984;
061226;0400;;;4,02472;
061226;0500;;;2,0524;
061226;0600;;;1,98352;
061226;0700;;;1,98184;
061226;0800;;;3,99;
061226;0900;;;11,5702;
061226;1000;;;15,8687;
061226;1100;;;18,046;
061226;1200;;;18,7706;
061226;1300;;;19,6678;
061226;1400;;;20,3269;
061226;1500;;;20,2535;
061226;1600;;;18,1278;
061226;1700;;;14,4626;
061226;1800;;;10,1304;
061226;1900;;;3,69376;
061226;2000;;;4,25712;
061226;2100;;;2,95624;
061226;2200;;;11,6234;
061226;2300;;;14,3875;
061227;0000;;;7,89992;
061227;0100;;;2,08992;
061227;0200;;;2,14648;
061227;0300;;;0,953115;
061227;0400;;;1,24432;
061227;0500;;;1,1564;
061227;0600;;;0,77224;
061227;0700;;;0,861835;
061227;0800;;;3,69768;
061227;0900;;;9,4511;
061227;1000;;;20,5912;
061227;1100;;;26,553;
061227;1200;;;25,5304;
061227;1300;;;23,6046;
061227;1400;;;20,603;
061227;1500;;;20,3101;
061227;1600;;;21,6266;
061227;1700;;;21,1938;
061227;1800;;;20,0592;
061227;1900;;;18,8395;
061227;2000;;;18,5349;
061227;2100;;;17,1494;
061227;2200;;;14,891;
061227;2300;;;6,48424;
061228;0000;;;3,87688;
061228;0100;;;2,25736;
061228;0200;;;3,19928;
061228;0300;;;2,20752;
061228;0400;;;2,34864;
061228;0500;;;1,81272;
061228;0600;;;0,58688;
061228;0700;;;1,49744;
061228;0800;;;4,57464;
061228;0900;;;5,91752;
061228;1000;;;6,82304;
061228;1100;;;9,93216;
061228;1200;;;29,1004;
061228;1300;;;25,9974;
061228;1400;;;20,8029;
061228;1500;;;20,6086;
061228;1600;;;20,1113;
061228;1700;;;20,8824;
061228;1800;;;;
061228;1900;;;;
061228;2000;;;;
061228;2100;;;3,50952;
061228;2200;;;3,3208;
061228;2300;;;1,4924;
061229;0000;;;1,23536;
061229;0100;;;1,04216;
061229;0200;;;0,84112;
061229;0300;;;0,79072;
061229;0400;;;0,693274;
061229;0500;;;0,703918;
061229;0600;;;0,434;
061229;0700;;;0,91336;
061229;0800;;;1,77128;
061229;0900;;;2,47464;
061229;1000;;;4,4492;
061229;1100;;;5,22144;
061229;1200;;;6,08552;
061229;1300;;;6,76199;
