FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
051223;0900;;;;
051223;1000;;;;
051223;1100;;;;
051223;1200;;;;
051223;1300;;;;
051223;1400;;;;
051223;1500;;;;
051223;1600;;;;
051223;1700;;;;
051223;1800;;;;
051223;1900;;;;
051223;2000;;;;
051223;2100;;;;
051223;2200;;;;
051223;2300;;;;
051224;0000;;;;
051224;0100;;;;
051224;0200;;;;
051224;0300;;;;
051224;0400;;;;
051224;0500;;;;
051224;0600;;;;
051224;0700;;;;
051224;0800;;;;
051224;0900;;;;
051224;1000;;;;
051224;1100;;;;
051224;1200;;;;
051224;1300;;;;
051224;1400;;;;
051224;1500;;;;
051224;1600;;;;
051224;1700;;;;
051224;1800;;;;
051224;1900;;;;
051224;2000;;;;
051224;2100;;;;
051224;2200;;;;
051224;2300;;;;
051225;0000;;;;
051225;0100;;;;
051225;0200;;;;
051225;0300;;;;
051225;0400;;;;
051225;0500;;;;
051225;0600;;;;
051225;0700;;;;
051225;0800;;;;
051225;0900;;;;
051225;1000;;;;
051225;1100;;;;
051225;1200;;;;
051225;1300;;;;
051225;1400;;;;
051225;1500;;;;
051225;1600;;;;
051225;1700;;;;
051225;1800;;;;
051225;1900;;;;
051225;2000;;;;
051225;2100;;;;
051225;2200;;;;
051225;2300;;;;
051226;0000;;;;
051226;0100;;;;
051226;0200;;;;
051226;0300;;;;
051226;0400;;;;
051226;0500;;;;
051226;0600;;;;
051226;0700;;;;
051226;0800;;;;
051226;0900;;;;
051226;1000;;;;
051226;1100;;;;
051226;1200;;;;
051226;1300;;;;
051226;1400;;;;
051226;1500;;;;
051226;1600;;;;
051226;1700;;;;
051226;1800;;;;
051226;1900;;;;
051226;2000;;;;
051226;2100;;;;
051226;2200;;;;
051226;2300;;;;
051227;0000;;;;
051227;0100;;;;
051227;0200;;;;
051227;0300;;;;
051227;0400;;;;
051227;0500;;;;
051227;0600;;;;
051227;0700;;;;
051227;0800;;;;
051227;0900;;;;
051227;1000;;;;
051227;1100;;;;
051227;1200;;;;
051227;1300;;;;
051227;1400;;;;
051227;1500;;;;
051227;1600;;;;
051227;1700;;;;
051227;1800;;;;
051227;1900;;;;
051227;2000;;;;
051227;2100;;;;
051227;2200;;;;
051227;2300;;;;
051228;0000;;;;
051228;0100;;;;
051228;0200;;;;
051228;0300;;;;
051228;0400;;;;
051228;0500;;;;
051228;0600;;;;
051228;0700;;;;
051228;0800;;;;
051228;0900;;;;
051228;1000;;;;
051228;1100;;;;
051228;1200;;;;
051228;1300;;;;
051228;1400;;;;
051228;1500;;;;
051228;1600;;;;
051228;1700;;;;
051228;1800;;;;
051228;1900;;;;
051228;2000;;;;
051228;2100;;;;
051228;2200;;;;
051228;2300;;;;
051229;0000;;;;
051229;0100;;;;
051229;0200;;;;
051229;0300;;;;
051229;0400;;;;
051229;0500;;;;
051229;0600;;;;
051229;0700;;;;
051229;0800;;;;
051229;0900;;;;
051229;1000;;;;
051229;1100;;;;
051229;1200;;;;
051229;1300;;;;
051229;1400;;;;
051229;1500;;;;
051229;1600;;;;
051229;1700;;;;
051229;1800;;;;
051229;1900;;;;
051229;2000;;;;
051229;2100;;;;
051229;2200;;;;
051229;2300;;;;
051230;0000;;;;
051230;0100;;;;
051230;0200;;;;
051230;0300;;;;
051230;0400;;;;
051230;0500;;;;
051230;0600;;;;
051230;0700;;;;
051230;0800;;;;
051230;0900;;;;
051230;1000;;;;
051230;1100;;;;
051230;1200;;;;
051230;1300;;;;
051230;1400;;;;
051230;1500;;;;
051230;1600;;;;
051230;1700;;;;
051230;1800;;;;
051230;1900;;;;
051230;2000;;;;
051230;2100;;;;
051230;2200;;;;
051230;2300;;;;
051231;0000;;;;
051231;0100;;;;
051231;0200;;;;
051231;0300;;;;
051231;0400;;;;
051231;0500;;;;
051231;0600;;;;
051231;0700;;;;
051231;0800;;;;
051231;0900;;;;
051231;1000;;;;
051231;1100;;;;
051231;1200;;;;
051231;1300;;;;
051231;1400;;;;
051231;1500;;;;
051231;1600;;;;
051231;1700;;;;
051231;1800;;;;
051231;1900;;;;
051231;2000;;;;
051231;2100;;;;
051231;2200;;;;
051231;2300;;;;
060101;0000;;;;
060101;0100;;;;
060101;0200;;;;
060101;0300;;;;
060101;0400;;;;
060101;0500;;;;
060101;0600;;;;
060101;0700;;;;
060101;0800;;;;
060101;0900;;;;
060101;1000;;;;
060101;1100;;;;
060101;1200;;;;
060101;1300;;;;
060101;1400;;;;
060101;1500;;;;
060101;1600;;;;
060101;1700;;;;
060101;1800;;;;
060101;1900;;;;
060101;2000;;;;
060101;2100;;;;
060101;2200;;;;
060101;2300;;;;
060102;0000;;;;
060102;0100;;;;
060102;0200;;;;
060102;0300;;;;
060102;0400;;;;
060102;0500;;;;
060102;0600;;;;
060102;0700;;;;
060102;0800;;;;
060102;0900;;;;
060102;1000;;;;
060102;1100;;;;
060102;1200;;;;
060102;1300;;;;
060102;1400;;;;
060102;1500;;;;
060102;1600;;;;
060102;1700;;;;
060102;1800;;;;
060102;1900;;;;
060102;2000;;;;
060102;2100;;;;
060102;2200;;;;
060102;2300;;;;
060103;0000;;;;
060103;0100;;;;
060103;0200;;;;
060103;0300;;;;
060103;0400;;;;
060103;0500;;;;
060103;0600;;;;
060103;0700;;;;
060103;0800;;;;
060103;0900;;;;
060103;1000;;;;
060103;1100;;;;
060103;1200;;;;
060103;1300;;;;
060103;1400;;;;
060103;1500;;;;
060103;1600;;;;
060103;1700;;;;
060103;1800;;;;
060103;1900;;;;
060103;2000;;;;
060103;2100;;;;
060103;2200;;;;
060103;2300;;;;
060104;0000;;;;
060104;0100;;;;
060104;0200;;;;
